SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
18,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.23076923076923078,0.3333333333333333,0.6666666666666666,1.7777777777777777,1.3017082793177757,1.3846153846153846,2.481684981684982,4.5,0.5514855514855516,0.3333333333333333,0.5854089247880206,1.6896551724137931,0.7608007189732063,0.0
180,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.15384615384615385,0.1111111111111111,0.6666666666666666,1.7777777777777777,0.9718253158075502,0.8461538461538461,1.8076923076923077,3.0,0.6025641025641025,0.1111111111111111,0.6020797289396148,1.3529411764705883,0.492592183071889,0.0
181,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.0,0.2222222222222222,0.4444444444444444,2.3333333333333335,0.8660254037844388,1.2307692307692308,2.353846153846154,4.333333333333334,0.5431952662721893,0.5555555555555556,0.6692133896199036,1.625,0.7071067811865476,0.0
182,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.38461538461538464,0.2222222222222222,0.6666666666666666,1.5555555555555556,0.8819171036881969,1.0,1.7307692307692308,2.5,0.6923076923076923,0.1111111111111111,0.5095246653650681,1.3333333333333333,0.6172133998483675,0.0
183,1,13.0,17.0,1.3076923076923077,0.10897435897435898,0.25,0.23076923076923078,0.2222222222222222,0.6666666666666666,1.8888888888888888,1.3642254619787417,1.4615384615384615,2.5288461538461537,5.0,0.5057692307692307,0.2222222222222222,0.48388554492590014,1.8181818181818181,0.9170109546287277,0.0
184,1,13.0,24.0,1.8461538461538463,0.15384615384615385,0.25,0.15384615384615385,0.1111111111111111,0.7777777777777778,2.6666666666666665,1.6583123951777001,1.3076923076923077,2.3205128205128203,4.25,0.5460030165912518,0.4444444444444444,0.726613023216104,1.5555555555555556,0.6522245206957689,0.0
185,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.23076923076923078,0.2222222222222222,0.5555555555555556,2.111111111111111,1.6914819275153699,1.1538461538461537,2.3461538461538463,4.333333333333334,0.5414201183431953,0.3333333333333333,0.5875301548950328,1.5,0.6382847385042254,0.0
186,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.15384615384615385,0.1111111111111111,0.4444444444444444,2.2222222222222223,0.8333333333333334,1.3076923076923077,2.4166666666666665,4.4,0.5492424242424242,0.6666666666666666,0.5762451557559194,1.7105263157894737,0.7678645269324497,0.0
187,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.15384615384615385,0.0,0.4444444444444444,2.3333333333333335,1.224744871391589,1.3076923076923077,2.474358974358974,4.25,0.5822021116138762,0.6666666666666666,0.7011423030316521,1.7435897435897436,0.7510676161988107,0.0
188,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.38461538461538464,0.1111111111111111,0.5555555555555556,1.7777777777777777,0.9718253158075502,1.3846153846153846,2.314102564102564,4.0,0.578525641025641,0.5555555555555556,0.568359399858406,1.6551724137931034,0.7209052874667636,0.0
