SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
238,2,37.0,56.0,1.5135135135135136,0.042042042042042045,0.3142857142857143,0.21621621621621623,0.3333333333333333,0.5,2.3333333333333335,2.0571543592961152,1.2432432432432432,2.2120728279767183,4.888888888888889,0.4524694420861469,0.4583333333333333,0.5091033546769941,2.088050314465409,0.9572088101940934,0.0
239,2,37.0,107.0,2.891891891891892,0.08033033033033032,0.3142857142857143,0.0,0.16666666666666666,0.5,4.458333333333333,4.190871722816322,1.4864864864864864,2.359471022886059,4.521739130434783,0.5218060915998014,0.625,0.9512603758919483,1.9883720930232558,0.9520919344630182,0.0
24,2,37.0,63.0,1.7027027027027026,0.0472972972972973,0.3142857142857143,0.16216216216216217,0.25,0.625,2.625,2.794598827863429,1.5405405405405406,2.414457615134932,5.1,0.47342306179116317,0.4166666666666667,0.6023780188713347,2.2119815668202767,0.953183865337704,0.0
240,2,37.0,84.0,2.27027027027027,0.06306306306306306,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.5416666666666666,3.5,3.611575592573076,1.2702702702702702,2.2190192696397215,5.0,0.4438038539279443,0.4166666666666667,0.6384666324221518,1.9583333333333333,0.90637278638923,0.0
241,2,37.0,118.0,3.189189189189189,0.08858858858858859,0.3142857142857143,0.02702702702702703,0.25,0.5,4.916666666666667,4.074487608934689,1.2162162162162162,2.280340101630107,4.4,0.5182591140068424,0.625,0.7910910379760494,1.7203065134099618,0.6753414392248823,0.0
242,2,37.0,70.0,1.8918918918918919,0.052552552552552555,0.3142857142857143,0.08108108108108109,0.25,0.5,2.9166666666666665,2.97696470260897,1.4054054054054055,2.3115731115731117,5.5,0.4202860202860203,0.4583333333333333,0.7695900498755861,1.9320987654320987,0.933347300168263,0.0
243,2,37.0,84.0,2.27027027027027,0.06306306306306306,0.3142857142857143,0.05405405405405406,0.125,0.5416666666666666,3.5,3.362193900727166,1.3513513513513513,2.2939285863014676,4.904761904761905,0.4676941777896196,0.625,0.691897514004318,1.956896551724138,0.8567758083588282,0.0
244,2,37.0,85.0,2.2972972972972974,0.06381381381381382,0.3142857142857143,0.10810810810810811,0.16666666666666666,0.625,3.5416666666666665,2.873857681064686,1.5945945945945945,2.391583490019543,4.869565217391305,0.49112875241472753,0.625,0.6397521507169125,2.146153846153846,1.0180725104193888,0.0
245,2,37.0,76.0,2.054054054054054,0.057057057057057055,0.3142857142857143,0.13513513513513514,0.20833333333333334,0.5416666666666666,3.1666666666666665,3.0455479505075242,1.3513513513513513,2.3043923980015975,5.0,0.46087847960031947,0.4166666666666667,0.8867740587141634,1.8452380952380953,0.8546322894419734,0.0
246,2,37.0,89.0,2.4054054054054053,0.06681681681681682,0.3142857142857143,0.10810810810810811,0.16666666666666666,0.5416666666666666,3.7083333333333335,3.1551085789442395,1.4054054054054055,2.400860655871738,4.5,0.5335245901937196,0.5833333333333334,0.7567285687758808,1.9105058365758756,0.7576217781682784,0.0
247,2,37.0,92.0,2.4864864864864864,0.06906906906906907,0.3142857142857143,0.1891891891891892,0.08333333333333333,0.5833333333333334,3.8333333333333335,3.4220089023169167,1.2702702702702702,2.2812915324839014,5.0,0.4562583064967803,0.5833333333333334,0.681336396990297,1.8209606986899562,0.8047539360397311,0.0
248,2,37.0,89.0,2.4054054054054053,0.06681681681681682,0.3142857142857143,0.08108108108108109,0.25,0.4583333333333333,3.7083333333333335,3.9834349025920335,1.4864864864864864,2.4307125307125306,5.0,0.4861425061425061,0.625,0.9121893069308881,1.9579439252336448,0.9360327211464461,0.0
249,2,37.0,99.0,2.675675675675676,0.07432432432432433,0.3142857142857143,0.0,0.041666666666666664,0.4166666666666667,4.125,3.2878233846567326,1.5135135135135136,2.445107564141562,4.666666666666666,0.5239516208874776,0.875,0.8186212436810459,1.9049586776859504,0.8468002982836911,0.0
25,2,37.0,84.0,2.27027027027027,0.06306306306306306,0.3142857142857143,0.08108108108108109,0.125,0.5,3.5,3.1896571984271698,1.5675675675675675,2.4269941002178546,5.428571428571429,0.4470778605664469,0.7916666666666666,0.7193190693879863,2.215547703180212,1.0207971959549698,0.0
250,2,37.0,75.0,2.027027027027027,0.05630630630630631,0.3142857142857143,0.16216216216216217,0.25,0.5,3.125,2.7076782931379486,1.3783783783783783,2.3347303660289582,4.5,0.5188289702286574,0.625,0.6894971580035679,1.8057142857142856,0.7856262079308766,0.0
251,2,37.0,62.0,1.6756756756756757,0.046546546546546545,0.3142857142857143,0.24324324324324326,0.2916666666666667,0.5416666666666666,2.5833333333333335,2.749176424766653,1.2432432432432432,2.1929101496174668,4.5,0.4873133665816593,0.4166666666666667,0.7379801550126619,1.832167832167832,0.8047921084548375,0.0
252,2,37.0,104.0,2.810810810810811,0.07807807807807808,0.3142857142857143,0.0,0.125,0.5416666666666666,4.333333333333333,3.357880629033823,1.5135135135135136,2.47876556873682,4.739130434782609,0.5230422759719895,0.625,0.8649033496549234,1.9744525547445255,0.9234851329507126,0.0
253,2,37.0,82.0,2.2162162162162162,0.06156156156156156,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5416666666666666,3.4166666666666665,3.0060325820020606,1.2702702702702702,2.2377963636085823,4.15,0.5392280394237547,0.5416666666666666,0.6399826185342807,1.8289473684210527,0.6844044562777043,0.0
254,2,37.0,85.0,2.2972972972972974,0.06381381381381382,0.3142857142857143,0.05405405405405406,0.125,0.5416666666666666,3.5416666666666665,3.0500059396473413,1.3243243243243243,2.188716465505533,4.564102564102564,0.479550236824246,0.6666666666666666,0.7128330576387812,1.7902439024390244,0.7207719439059426,0.0
255,2,37.0,107.0,2.891891891891892,0.08033033033033032,0.3142857142857143,0.02702702702702703,0.16666666666666666,0.4583333333333333,4.458333333333333,3.4386444076581753,1.5405405405405406,2.5503502866344845,5.7,0.44742987484815516,0.7083333333333334,0.9632424981750375,2.064189189189189,0.9527487537724382,0.0
256,2,37.0,66.0,1.7837837837837838,0.04954954954954955,0.3142857142857143,0.21621621621621623,0.20833333333333334,0.4583333333333333,2.75,2.231201664925252,1.2162162162162162,2.1756803256803257,4.444444444444445,0.48952807327807324,0.5,0.6247042673060385,1.9314285714285715,0.8549287220983028,0.0
257,2,37.0,78.0,2.108108108108108,0.05855855855855856,0.3142857142857143,0.08108108108108109,0.125,0.5,3.25,2.5409686615797598,1.2702702702702702,2.246975303225303,4.21875,0.5326163681719237,0.6666666666666666,0.7816489073151072,1.7628205128205128,0.7879100938327965,0.0
258,2,37.0,71.0,1.9189189189189189,0.0533033033033033,0.3142857142857143,0.13513513513513514,0.20833333333333334,0.5416666666666666,2.9583333333333335,2.255026591314664,1.4324324324324325,2.39355249233298,4.857142857142858,0.4927902190097311,0.5416666666666666,0.7547048619846027,2.0693069306930694,0.9331637274030646,0.0
259,2,37.0,91.0,2.4594594594594597,0.06831831831831832,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.5416666666666666,3.7916666666666665,3.348966961638309,1.3513513513513513,2.3048712004137073,4.386363636363637,0.5254628643430214,0.5833333333333334,0.7008628704509968,1.8243243243243243,0.7495055644692411,0.0
26,2,37.0,74.0,2.0,0.05555555555555555,0.3142857142857143,0.02702702702702703,0.25,0.5833333333333334,3.0833333333333335,2.811724933461535,1.5405405405405406,2.499703016402681,5.75,0.43473095937437933,0.5833333333333334,1.056480586229015,2.252173913043478,1.0965884234732457,0.0
260,2,37.0,98.0,2.6486486486486487,0.07357357357357357,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.4583333333333333,4.083333333333333,3.6225941541659203,1.3783783783783783,2.2873160330510602,4.266666666666667,0.5360896952463422,0.5833333333333334,0.7788313713765201,1.7407407407407407,0.732886873726982,0.0
261,2,37.0,70.0,1.8918918918918919,0.052552552552552555,0.3142857142857143,0.08108108108108109,0.3333333333333333,0.4583333333333333,2.9166666666666665,2.7649462085602834,1.3783783783783783,2.1850881100881097,4.2,0.5202590738305023,0.5,0.639242869099553,1.94,0.8183817835940589,0.0
262,2,37.0,106.0,2.864864864864865,0.07957957957957958,0.3142857142857143,0.08108108108108109,0.08333333333333333,0.4166666666666667,4.416666666666667,3.2291695885914784,1.4054054054054055,2.3740956261117554,4.75,0.49980960549721165,0.8333333333333334,0.6994543649719636,1.8181818181818181,0.8401957234805117,0.0
263,2,37.0,91.0,2.4594594594594597,0.06831831831831832,0.3142857142857143,0.08108108108108109,0.2916666666666667,0.4166666666666667,3.7916666666666665,3.799075020908742,1.4594594594594594,2.34468937861795,5.0,0.46893787572359,0.5416666666666666,0.8874413565013698,1.9056603773584906,0.9239140097324815,0.0
264,2,37.0,85.0,2.2972972972972974,0.06381381381381382,0.3142857142857143,0.0,0.16666666666666666,0.4583333333333333,3.5416666666666665,3.5506174192626014,1.6756756756756757,2.4796161015233182,4.857142857142858,0.5105091973724478,0.7083333333333334,0.8003599665233516,2.0474137931034484,0.9725194848332629,0.0
265,2,37.0,68.0,1.837837837837838,0.05105105105105105,0.3142857142857143,0.16216216216216217,0.16666666666666666,0.5,2.8333333333333335,2.8386565509925212,1.3783783783783783,2.2691253251467347,5.125,0.4427561610042409,0.5833333333333334,0.6603962370497414,1.9556962025316456,0.9861779577967082,0.0
266,2,37.0,71.0,1.9189189189189189,0.0533033033033033,0.3142857142857143,0.16216216216216217,0.20833333333333334,0.5416666666666666,2.9583333333333335,3.0571252006997724,1.2162162162162162,2.2793335352158883,4.264705882352941,0.5344644151540704,0.4583333333333333,0.663723945414962,1.812121212121212,0.745620373457965,0.0
267,2,37.0,90.0,2.4324324324324325,0.06756756756756757,0.3142857142857143,0.08108108108108109,0.125,0.5416666666666666,3.75,3.165713052447234,1.4324324324324325,2.4670497999164547,4.709677419354838,0.5238256424480144,0.625,0.7562122752125328,1.8376068376068375,0.7464625009742766,0.0
268,2,37.0,103.0,2.7837837837837838,0.07732732732732733,0.3142857142857143,0.0,0.16666666666666666,0.5833333333333334,4.291666666666667,3.556734783314688,1.4864864864864864,2.413853014944496,4.9,0.4926230642743869,0.5,0.7967529958373957,1.9700374531835205,0.9212615974427749,0.0
269,2,37.0,90.0,2.4324324324324325,0.06756756756756757,0.3142857142857143,0.10810810810810811,0.16666666666666666,0.5,3.75,3.1381246130382587,1.3783783783783783,2.411249420986607,4.909090909090909,0.4911804376083829,0.75,0.7541482790649179,1.94980694980695,0.8267511139681861,0.0
27,2,37.0,88.0,2.3783783783783785,0.06606606606606606,0.3142857142857143,0.10810810810810811,0.25,0.5416666666666666,3.6666666666666665,3.8297084310253524,1.5675675675675675,2.459539486825501,5.166666666666666,0.4760399006759035,0.5416666666666666,0.9238207219111116,2.017857142857143,0.9562833778660129,0.0
270,2,37.0,73.0,1.972972972972973,0.054804804804804805,0.3142857142857143,0.13513513513513514,0.2916666666666667,0.5416666666666666,3.0416666666666665,2.510485258248703,1.4054054054054055,2.2632675207675206,4.425,0.5114728860491572,0.5,0.6654331956496332,2.048458149779736,0.9371085267672706,0.0
271,2,37.0,83.0,2.2432432432432434,0.06231231231231231,0.3142857142857143,0.0,0.20833333333333334,0.4583333333333333,3.4583333333333335,2.873857681064685,1.3513513513513513,2.3441570030972207,4.833333333333334,0.4849980006408042,0.5416666666666666,0.7936917293747674,1.9906103286384977,0.9162609124611486,0.0
272,2,37.0,100.0,2.7027027027027026,0.07507507507507508,0.3142857142857143,0.05405405405405406,0.16666666666666666,0.4583333333333333,4.166666666666667,3.690960363617726,1.2972972972972974,2.254730299767887,4.5,0.5010511777261971,0.625,0.7108837310054054,1.8185483870967742,0.7333431776956076,0.0
273,2,37.0,90.0,2.4324324324324325,0.06756756756756757,0.3142857142857143,0.05405405405405406,0.125,0.5833333333333334,3.75,3.870175818947405,1.4054054054054055,2.3230726160009123,4.628571428571428,0.5018984046915552,0.625,0.795733930845473,1.9259259259259258,0.7837889185683372,0.0
274,2,37.0,66.0,1.7837837837837838,0.04954954954954955,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5833333333333334,2.75,2.785833728925219,1.3783783783783783,2.3130886472349883,5.0,0.46261772944699764,0.5,0.6823801410673694,2.1379310344827585,0.965078181397917,0.0
275,2,37.0,83.0,2.2432432432432434,0.06231231231231231,0.3142857142857143,0.10810810810810811,0.041666666666666664,0.625,3.4583333333333335,3.2434437772577285,1.2162162162162162,2.2865849078760063,4.625,0.4943967368380554,0.5833333333333334,0.7644429292328568,1.8974358974358974,0.8184367735585805,0.0
276,2,37.0,91.0,2.4594594594594597,0.06831831831831832,0.3142857142857143,0.05405405405405406,0.20833333333333334,0.5833333333333334,3.7916666666666665,3.1065032301352242,1.4594594594594594,2.360585892853594,4.175,0.5654097946954717,0.5,0.6326992941743399,1.7792207792207793,0.7093789682601431,0.0
277,2,37.0,78.0,2.108108108108108,0.05855855855855856,0.3142857142857143,0.16216216216216217,0.20833333333333334,0.4583333333333333,3.25,2.9963746210320927,1.3513513513513513,2.3521235957201414,4.9714285714285715,0.47312830948393647,0.625,0.6858048529208068,1.9821428571428572,0.8625974213611386,0.0
278,2,37.0,76.0,2.054054054054054,0.057057057057057055,0.3142857142857143,0.16216216216216217,0.2916666666666667,0.4583333333333333,3.1666666666666665,3.185110286353031,1.1891891891891893,2.2245726854422503,4.25,0.5234288671628824,0.5416666666666666,0.7066307451549821,1.6545454545454545,0.6500895384347157,0.0
279,2,37.0,62.0,1.6756756756756757,0.046546546546546545,0.3142857142857143,0.1891891891891892,0.2916666666666667,0.5416666666666666,2.5833333333333335,2.7649462085602834,1.162162162162162,2.109036309036309,4.222222222222222,0.4995085995085995,0.4166666666666667,0.6356508553691523,1.7317073170731707,0.7690015959789371,0.0
28,2,37.0,70.0,1.8918918918918919,0.052552552552552555,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5833333333333334,2.9166666666666665,3.3481554515189753,1.2702702702702702,2.128613229656873,5.0,0.42572264593137465,0.4166666666666667,0.7650537690148966,1.5423728813559323,0.6874213900246499,0.0
280,2,37.0,106.0,2.864864864864865,0.07957957957957958,0.3142857142857143,0.05405405405405406,0.125,0.4583333333333333,4.416666666666667,3.2426058585068875,1.3243243243243243,2.301258169115312,4.475,0.5142476355564943,0.6666666666666666,0.7717856118875978,1.7662337662337662,0.7557795381810396,0.0
281,2,37.0,81.0,2.189189189189189,0.060810810810810814,0.3142857142857143,0.05405405405405406,0.20833333333333334,0.5833333333333334,3.375,3.333786201120673,1.4324324324324325,2.43479971182636,5.583333333333334,0.43608353047636295,0.5833333333333334,0.9480828365627718,2.289795918367347,1.1133034762862912,0.0
282,2,37.0,85.0,2.2972972972972974,0.06381381381381382,0.3142857142857143,0.16216216216216217,0.20833333333333334,0.4583333333333333,3.5416666666666665,3.1619912090006044,1.4324324324324325,2.3423339007209973,5.388888888888889,0.43465989910286545,0.5833333333333334,0.8238225009762112,2.0344827586206895,1.0310972255624828,0.0
283,2,37.0,70.0,1.8918918918918919,0.052552552552552555,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5833333333333334,2.9166666666666665,2.888006182497698,1.3243243243243243,2.226164429009379,4.594594594594595,0.484518140431453,0.4583333333333333,0.9579345743796684,1.869047619047619,0.8230185700098894,0.0
284,2,37.0,77.0,2.081081081081081,0.05780780780780781,0.3142857142857143,0.13513513513513514,0.20833333333333334,0.5833333333333334,3.2083333333333335,3.5506174192626,1.5135135135135136,2.3431908842855993,5.0,0.46863817685711984,0.4583333333333333,0.6744302970077893,1.8933333333333333,0.7833080036431572,0.0
285,2,37.0,86.0,2.324324324324324,0.06456456456456457,0.3142857142857143,0.05405405405405406,0.125,0.4583333333333333,3.5833333333333335,3.2291695885914784,1.3513513513513513,2.195263286184338,4.333333333333334,0.5065992198886934,0.7083333333333334,0.7640472869614772,1.8725490196078431,0.8324877386626572,0.0
286,2,37.0,89.0,2.4054054054054053,0.06681681681681682,0.3142857142857143,0.02702702702702703,0.20833333333333334,0.5416666666666666,3.7083333333333335,3.18254979354696,1.3243243243243243,2.4279725013772873,5.5,0.4414495457049613,0.5833333333333334,0.8458383558964552,2.0150943396226415,0.8347101262439567,0.0
287,2,37.0,96.0,2.5945945945945947,0.07207207207207207,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5416666666666666,4.0,4.0324768524093715,1.5135135135135136,2.3108432911385415,4.25,0.5437278332090686,0.4583333333333333,0.6837828717142758,1.6908212560386473,0.7043986638291132,0.0
288,2,37.0,101.0,2.72972972972973,0.07582582582582582,0.3142857142857143,0.05405405405405406,0.16666666666666666,0.5,4.208333333333333,4.032252220659626,1.3783783783783783,2.414212883575043,4.636363636363637,0.5207125827318719,0.6666666666666666,0.8480320967605933,1.926530612244898,0.8699857522396753,0.0
289,2,37.0,76.0,2.054054054054054,0.057057057057057055,0.3142857142857143,0.10810810810810811,0.2916666666666667,0.5,3.1666666666666665,3.3449074422323637,1.4594594594594594,2.390176189557633,5.5,0.4345774890104787,0.625,0.6815614064678981,2.018099547511312,0.924238265742893,0.0
29,2,37.0,111.0,3.0,0.08333333333333333,0.3142857142857143,0.02702702702702703,0.16666666666666666,0.5,4.625,3.8426949329638553,1.4054054054054055,2.35993819098156,4.256410256410256,0.5544433099294026,0.7083333333333334,0.6896249753001429,1.7598566308243728,0.6703118415952775,0.0
290,2,37.0,68.0,1.837837837837838,0.05105105105105105,0.3142857142857143,0.1891891891891892,0.20833333333333334,0.5833333333333334,2.8333333333333335,2.8691260094270894,1.1891891891891893,2.123937702885071,5.0,0.42478754057701423,0.2916666666666667,0.8594688156294752,1.8630136986301369,0.8915707718349472,0.0
291,2,37.0,96.0,2.5945945945945947,0.07207207207207207,0.3142857142857143,0.10810810810810811,0.125,0.5416666666666666,4.0,3.833490860027325,1.3783783783783783,2.3888255907609404,4.2384615384615385,0.5636067637004033,0.625,0.6990067139885723,1.842911877394636,0.7140334698392593,0.0
292,2,37.0,70.0,1.8918918918918919,0.052552552552552555,0.3142857142857143,0.13513513513513514,0.25,0.5,2.9166666666666665,2.0834057958412537,1.3513513513513513,2.412936828230946,5.088235294117647,0.4742187986118622,0.5416666666666666,0.7280966577798411,2.0706521739130435,0.9697093298338596,0.0
293,2,37.0,91.0,2.4594594594594597,0.06831831831831832,0.3142857142857143,0.16216216216216217,0.125,0.6666666666666666,3.7916666666666665,3.6113247800034083,1.4594594594594594,2.506824437178231,5.0,0.5013648874356462,0.5416666666666666,0.7490917535658917,1.8454935622317596,0.7382346377313295,0.0
294,2,37.0,87.0,2.3513513513513513,0.06531531531531531,0.3142857142857143,0.0,0.20833333333333334,0.625,3.625,3.865257739311099,1.4594594594594594,2.3645082971169935,4.6,0.5140235428515204,0.5416666666666666,0.7670226900134031,1.8681818181818182,0.7971904796566044,0.0
295,2,37.0,89.0,2.4054054054054053,0.06681681681681682,0.3142857142857143,0.05405405405405406,0.20833333333333334,0.5,3.7083333333333335,3.329436127565182,1.2972972972972974,2.182288431331151,4.181818181818182,0.5218515814052752,0.625,0.5750171128591166,1.76890756302521,0.6696869851550195,0.0
296,2,37.0,62.0,1.6756756756756757,0.046546546546546545,0.3142857142857143,0.2702702702702703,0.2916666666666667,0.5416666666666666,2.5833333333333335,2.5352586124267598,1.3243243243243243,2.3612508282199753,5.428571428571429,0.43496725782999546,0.375,0.7188068918978222,2.0843373493975905,1.0810188154907634,0.0
297,2,37.0,92.0,2.4864864864864864,0.06906906906906907,0.3142857142857143,0.02702702702702703,0.25,0.4166666666666667,3.8333333333333335,3.0024144873123677,1.3783783783783783,2.3332712833089437,4.894736842105264,0.47668983207387017,0.7083333333333334,0.7942372551491723,1.8846153846153846,0.8283719370116255,0.0
298,2,37.0,65.0,1.7567567567567568,0.048798798798798795,0.3142857142857143,0.1891891891891892,0.20833333333333334,0.4583333333333333,2.7083333333333335,2.031901372706312,1.2702702702702702,2.1688001188001187,4.333333333333334,0.5004923351077196,0.5416666666666666,0.658028919629504,1.7553956834532374,0.7598791534233054,0.0
299,2,37.0,97.0,2.6216216216216215,0.07282282282282282,0.3142857142857143,0.02702702702702703,0.20833333333333334,0.5833333333333334,4.041666666666667,3.872749463339592,1.2972972972972974,2.325357411647734,5.0,0.4650714823295468,0.4583333333333333,0.816271543770144,1.8061674008810573,0.791188658903073,0.0
3,2,37.0,88.0,2.3783783783783785,0.06606606606606606,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.5416666666666666,3.6666666666666665,2.973311236676196,1.2162162162162162,2.2033338912733362,4.2,0.5246033074460325,0.5,0.6819799584273714,1.7376237623762376,0.6950215981680732,0.0
30,2,37.0,86.0,2.324324324324324,0.06456456456456457,0.3142857142857143,0.08108108108108109,0.08333333333333333,0.5833333333333334,3.5833333333333335,2.7491764247666524,1.4324324324324325,2.399131295834332,4.545454545454545,0.5278088850835531,0.7083333333333334,0.647850269106937,1.9356223175965666,0.8408594094117817,0.0
300,2,37.0,67.0,1.8108108108108107,0.0503003003003003,0.3142857142857143,0.02702702702702703,0.125,0.5833333333333334,2.7916666666666665,2.8434389262891218,1.6486486486486487,2.61618839786648,6.409090909090909,0.40819960817774864,0.5416666666666666,0.9430547131715344,2.5060240963855422,1.2218457809070045,0.0
301,2,37.0,94.0,2.5405405405405403,0.07057057057057058,0.3142857142857143,0.08108108108108109,0.125,0.5416666666666666,3.9166666666666665,3.2559866823072725,1.3783783783783783,2.272057342147073,4.288135593220339,0.5298473643742186,0.625,0.7704919237125218,1.7393364928909953,0.705972841474814,0.0
302,2,37.0,89.0,2.4054054054054053,0.06681681681681682,0.3142857142857143,0.1891891891891892,0.16666666666666666,0.5416666666666666,3.7083333333333335,3.0994973879600245,1.4054054054054055,2.436852891712142,4.774193548387097,0.5104218894802459,0.625,0.8243584642974994,1.9829787234042553,0.8768921297615113,0.0
303,2,37.0,78.0,2.108108108108108,0.05855855855855856,0.3142857142857143,0.05405405405405406,0.20833333333333334,0.4583333333333333,3.25,2.8930200858948947,1.3513513513513513,2.2632074007074006,4.666666666666666,0.4849730144373002,0.4583333333333333,0.7254522493126719,1.9386792452830188,0.8151493050477359,0.0
304,2,37.0,93.0,2.5135135135135136,0.06981981981981981,0.3142857142857143,0.05405405405405406,0.125,0.4583333333333333,3.875,2.8485312767780187,1.4864864864864864,2.4983279229354314,5.272727272727273,0.4738208129705128,0.75,0.8464948581374395,2.143859649122807,0.9661557232872562,0.0
305,2,37.0,101.0,2.72972972972973,0.07582582582582582,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.4583333333333333,4.208333333333333,3.309790045445109,1.4864864864864864,2.405485139317319,4.925925925925926,0.4883315696358468,0.7083333333333334,0.7322053207232431,1.8918918918918919,0.8328827610736661,0.0
306,2,37.0,58.0,1.5675675675675675,0.04354354354354354,0.3142857142857143,0.21621621621621623,0.3333333333333333,0.5416666666666666,2.4166666666666665,2.041241452319315,1.3783783783783783,2.3295201045201046,5.2,0.44798463548463546,0.4583333333333333,0.6588751468172402,2.1485714285714286,1.0003940110475977,0.0
307,2,37.0,88.0,2.3783783783783785,0.06606606606606606,0.3142857142857143,0.08108108108108109,0.16666666666666666,0.5833333333333334,3.6666666666666665,3.357880629033823,1.4054054054054055,2.3650870384909117,5.0,0.47301740769818235,0.5,0.6947552203412267,1.8008849557522124,0.7304179108454114,0.0
308,2,37.0,54.0,1.4594594594594594,0.04054054054054054,0.3142857142857143,0.2702702702702703,0.2916666666666667,0.5,2.25,1.6218615177038684,1.2972972972972974,2.1695397320397323,4.666666666666666,0.46490137115137126,0.5416666666666666,0.424859483143706,1.775,0.8040078180145832,0.0
309,2,37.0,98.0,2.6486486486486487,0.07357357357357357,0.3142857142857143,0.0,0.2916666666666667,0.4583333333333333,4.083333333333333,3.4630555327901416,1.3243243243243243,2.2898042019946048,4.367647058823529,0.5242649351368119,0.625,0.6853414921776693,1.8208333333333333,0.7523904258157034,0.0
31,2,37.0,74.0,2.0,0.05555555555555555,0.3142857142857143,0.24324324324324326,0.16666666666666666,0.5833333333333334,3.0833333333333335,2.465706824609839,1.4324324324324325,2.3267098491236418,4.714285714285714,0.49354451345046946,0.5416666666666666,0.6406539378919082,1.9726027397260273,0.8179063012394137,0.0
310,2,37.0,94.0,2.5405405405405403,0.07057057057057058,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.5,3.9166666666666665,3.1611316997538093,1.3513513513513513,2.2461213234906934,4.184210526315789,0.5368088697650714,0.6666666666666666,0.5504425257541506,1.7166666666666666,0.6161472047844879,0.0
311,2,37.0,85.0,2.2972972972972974,0.06381381381381382,0.3142857142857143,0.10810810810810811,0.3333333333333333,0.5416666666666666,3.5416666666666665,3.0783841987903857,1.2972972972972974,2.2970888720888722,4.966666666666667,0.462501115185679,0.5,0.721988165097609,1.8923766816143497,0.7981313772241131,0.0
312,2,37.0,80.0,2.1621621621621623,0.06006006006006006,0.3142857142857143,0.10810810810810811,0.16666666666666666,0.5416666666666666,3.3333333333333335,3.1714304366472796,1.4324324324324325,2.3714557818006097,6.5,0.36483935104624765,0.5833333333333334,0.8085220620601546,1.9431818181818181,1.0728648381967607,0.0
313,2,37.0,104.0,2.810810810810811,0.07807807807807808,0.3142857142857143,0.05405405405405406,0.16666666666666666,0.5,4.333333333333333,3.305682415460393,1.3513513513513513,2.3397169752180047,4.361702127659575,0.5364229162694938,0.6666666666666666,0.7893060137014084,1.7933884297520661,0.7447448572754214,0.0
314,2,37.0,66.0,1.7837837837837838,0.04954954954954955,0.3142857142857143,0.21621621621621623,0.16666666666666666,0.5416666666666666,2.75,3.010849944999642,1.3783783783783783,2.234399946164652,4.814814814814815,0.4640676811265047,0.4166666666666667,0.7753902529480818,1.836734693877551,0.85240044874517,0.0
315,2,37.0,69.0,1.864864864864865,0.0518018018018018,0.3142857142857143,0.16216216216216217,0.20833333333333334,0.5,2.875,2.8023670119320947,1.1891891891891893,2.1483765290216903,4.2,0.5115182211956405,0.4583333333333333,0.6637912427876229,1.7027027027027026,0.6847161332420153,0.0
316,2,37.0,78.0,2.108108108108108,0.05855855855855856,0.3142857142857143,0.1891891891891892,0.25,0.4166666666666667,3.25,2.3265948246871155,1.2702702702702702,2.2438792537476746,4.238095238095238,0.5294546553786648,0.6666666666666666,0.7179713502489277,1.768361581920904,0.7443072773130194,0.0
317,2,37.0,94.0,2.5405405405405403,0.07057057057057058,0.3142857142857143,0.0,0.125,0.5833333333333334,3.9166666666666665,3.3089689273728218,1.2162162162162162,2.2524893700272344,4.588235294117647,0.4909271703905511,0.5416666666666666,0.7758421241363997,1.7330316742081449,0.6916675133271654,0.0
318,2,37.0,95.0,2.5675675675675675,0.07132132132132132,0.3142857142857143,0.08108108108108109,0.08333333333333333,0.5416666666666666,3.9583333333333335,3.7356003727550307,1.3513513513513513,2.3066179947670866,4.333333333333334,0.5322964603308661,0.7916666666666666,0.683470846756698,1.6120218579234973,0.643878836089184,0.0
319,2,37.0,80.0,2.1621621621621623,0.06006006006006006,0.3142857142857143,0.10810810810810811,0.25,0.5,3.3333333333333335,3.3965028903355834,1.2162162162162162,2.217759929009322,4.1,0.5409170558559322,0.5416666666666666,0.6266431643136473,1.7760416666666667,0.728513482059706,0.0
32,2,37.0,80.0,2.1621621621621623,0.06006006006006006,0.3142857142857143,0.10810810810810811,0.20833333333333334,0.375,3.3333333333333335,1.9486152645597752,1.5945945945945945,2.435146353699801,4.875,0.4995172007589335,0.7916666666666666,0.7745918513921805,1.9956709956709957,0.8772379355872338,0.0
320,2,37.0,87.0,2.3513513513513513,0.06531531531531531,0.3142857142857143,0.02702702702702703,0.20833333333333334,0.5,3.625,3.398369174100757,1.6486486486486487,2.501234053629492,6.0,0.41687234227158204,0.5416666666666666,0.9218570292306145,2.160919540229885,1.0941125299148668,0.0
