SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
128,1,68.0,223.0,3.2794117647058822,0.048946444249341525,0.14925373134328357,0.07352941176470588,0.2631578947368421,0.631578947368421,0.2631578947368421,3.912280701754386,4.736939570147384,1.4264705882352942,6.0,2.3389404113448893,5.5,0.42526189297179806,0.2631578947368421,0.5227466429466964,6.0,2.4545454545454546,1.39912439006353,0.029411764705882353,0.0
129,1,67.0,208.0,3.1044776119402986,0.04703753957485301,0.16666666666666666,0.11940298507462686,0.21818181818181817,0.6363636363636364,0.2727272727272727,3.7818181818181817,4.462564073991332,1.4328358208955223,5.0,2.314510156241903,5.181818181818182,0.4466598547133497,0.23636363636363636,0.5386742972457779,5.0,2.1112828438948994,0.9540427546867214,0.11940298507462686,0.0
13,1,69.0,289.0,4.188405797101449,0.06159420289855073,0.16176470588235295,0.11594202898550725,0.24561403508771928,0.631578947368421,0.21052631578947367,5.0701754385964914,5.9247050834463115,1.4057971014492754,6.0,2.2615871004372856,4.76,0.4751233404280012,0.2807017543859649,0.4061138097296994,6.0,2.074168797953964,1.0528287666718248,0.028985507246376812,0.0
130,1,64.0,171.0,2.671875,0.04241071428571429,0.1746031746031746,0.203125,0.28846153846153844,0.6346153846153846,0.3076923076923077,3.2884615384615383,2.5996722150961036,1.265625,5.0,2.3287830844705044,5.5,0.42341510626736445,0.19230769230769232,0.5154434619935991,5.0,1.7621951219512195,0.9601401839419955,0.046875,0.0
131,1,66.0,231.0,3.5,0.05384615384615385,0.16923076923076924,0.09090909090909091,0.24074074074074073,0.6296296296296297,0.25925925925925924,4.277777777777778,4.740100574789473,1.303030303030303,4.0,2.294520008325428,4.818181818181818,0.47622113380339065,0.24074074074074073,0.4987876240228161,4.0,1.81216457960644,0.8090851518232511,0.09090909090909091,0.0
132,1,69.0,239.0,3.463768115942029,0.05093776641091219,0.16176470588235295,0.043478260869565216,0.2982456140350877,0.6140350877192983,0.22807017543859648,4.192982456140351,6.717351190576823,1.4492753623188406,6.0,2.409530617138885,6.25,0.3855248987422216,0.3157894736842105,0.6084138762901269,6.0,2.32760736196319,1.1996768782596203,0.07246376811594203,0.0
133,1,66.0,231.0,3.5,0.05384615384615385,0.15384615384615385,0.15151515151515152,0.2909090909090909,0.6363636363636364,0.3090909090909091,4.2,5.215361924162119,1.3181818181818181,5.0,2.3710880406432655,5.428571428571429,0.43677937590796995,0.18181818181818182,0.4080061085297794,5.0,1.825531914893617,0.9770212955640546,0.12121212121212122,0.0
134,1,68.0,241.0,3.5441176470588234,0.0528972783143108,0.16417910447761194,0.11764705882352941,0.23214285714285715,0.6071428571428571,0.2857142857142857,4.303571428571429,5.815088970966801,1.338235294117647,5.0,2.3101565173580743,4.8,0.48128260778293214,0.25,0.4786408445565838,5.0,1.8904761904761904,0.8620628724713602,0.058823529411764705,0.0
135,1,64.0,201.0,3.140625,0.04985119047619048,0.1746031746031746,0.1875,0.25,0.5769230769230769,0.3269230769230769,3.8653846153846154,3.860452305887638,1.328125,4.0,2.287688518133006,4.875,0.4692694396170269,0.2692307692307692,0.3900849617061814,4.0,1.9223300970873787,0.8853467784214692,0.0,0.0
136,1,66.0,225.0,3.409090909090909,0.05244755244755245,0.16923076923076924,0.09090909090909091,0.2777777777777778,0.6296296296296297,0.2962962962962963,4.166666666666667,5.049752469181039,1.303030303030303,4.0,2.2511532913109367,4.647887323943662,0.4843390414638682,0.24074074074074073,0.3773327278639527,4.0,1.8170055452865064,0.7968497569519476,0.07575757575757576,0.0
137,1,68.0,225.0,3.3088235294117645,0.04938542581211589,0.16417910447761194,0.10294117647058823,0.30357142857142855,0.6071428571428571,0.25,4.017857142857143,4.826031953435909,1.338235294117647,4.0,2.2948536332631666,4.8,0.4780945069298264,0.2857142857142857,0.42251105178338977,4.0,1.8657487091222031,0.8089247858471227,0.07352941176470588,0.0
138,1,66.0,256.0,3.878787878787879,0.059673659673659674,0.15384615384615385,0.12121212121212122,0.18181818181818182,0.6363636363636364,0.2727272727272727,4.654545454545454,6.992636820039326,1.2878787878787878,5.0,2.243239081332344,5.181818181818182,0.43290578762554005,0.21818181818181817,0.3563438604653002,5.0,1.897560975609756,0.9400138101620968,0.030303030303030304,0.0
139,1,69.0,270.0,3.9130434782608696,0.05754475703324808,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.6140350877192983,0.24561403508771928,4.7368421052631575,4.922710910338623,1.4057971014492754,5.0,2.3236384988394856,4.909090909090909,0.47333376828211743,0.2982456140350877,0.4617902401998258,5.0,2.0649006622516555,0.9985532422720791,0.10144927536231885,0.0
14,1,69.0,255.0,3.6956521739130435,0.05434782608695652,0.16176470588235295,0.07246376811594203,0.2807017543859649,0.6140350877192983,0.24561403508771928,4.473684210526316,5.9434996399364595,1.3623188405797102,5.0,2.309395208493362,4.829787234042554,0.47815671717703967,0.2807017543859649,0.44439246604154775,5.0,2.1777188328912467,1.0872835385570907,0.057971014492753624,0.0
140,1,69.0,292.0,4.231884057971015,0.06223358908780904,0.16176470588235295,0.10144927536231885,0.21052631578947367,0.6140350877192983,0.2982456140350877,5.12280701754386,7.641685900933203,1.318840579710145,4.0,2.2385700056713587,4.344827586206897,0.5152264298767413,0.21052631578947367,0.4223918820133065,4.0,1.7524339360222532,0.7177933927062573,0.07246376811594203,0.0
141,1,69.0,261.0,3.782608695652174,0.055626598465473145,0.16176470588235295,0.11594202898550725,0.22807017543859648,0.631578947368421,0.2631578947368421,4.578947368421052,4.836421967075352,1.289855072463768,5.0,2.2858435979708855,4.8,0.4762174162439345,0.2631578947368421,0.41634928313212755,5.0,1.8353846153846154,0.8190585691331836,0.07246376811594203,0.0
142,1,68.0,344.0,5.0588235294117645,0.07550482879719052,0.14925373134328357,0.058823529411764705,0.2631578947368421,0.6140350877192983,0.19298245614035087,6.035087719298246,7.483231044620225,1.3235294117647058,4.0,2.3213191281626724,4.8,0.48360815170055677,0.3333333333333333,0.44410246356468586,4.0,1.7897862232779098,0.7770429033373002,0.07352941176470588,0.0
143,1,69.0,302.0,4.3768115942028984,0.06436487638533675,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.6140350877192983,0.21052631578947367,5.298245614035087,5.984995859530439,1.4057971014492754,5.0,2.31541708651458,5.083333333333334,0.4554918858717206,0.3157894736842105,0.41615485956953735,5.0,1.9543773119605425,0.9344648964220708,0.028985507246376812,0.0
144,1,69.0,223.0,3.2318840579710146,0.04752770673486786,0.16176470588235295,0.10144927536231885,0.24561403508771928,0.6140350877192983,0.2807017543859649,3.912280701754386,4.163106248234029,1.318840579710145,5.0,2.3117281730184955,5.225806451612903,0.4423677368121813,0.2807017543859649,0.4505278315993967,5.0,1.9951456310679612,0.9569209103558042,0.07246376811594203,0.0
145,1,67.0,196.0,2.925373134328358,0.04432383536861149,0.16666666666666666,0.1791044776119403,0.2727272727272727,0.6727272727272727,0.23636363636363636,3.5636363636363635,3.5733770538558574,1.2388059701492538,4.0,2.1631530522566496,4.863636363636363,0.4447604406508999,0.2,0.5438900412510285,4.0,1.8087557603686637,0.8558003804909744,0.1044776119402985,0.0
146,1,69.0,336.0,4.869565217391305,0.07161125319693094,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.631578947368421,0.22807017543859648,5.894736842105263,8.945637824673296,1.2173913043478262,4.0,2.2316584474903904,4.333333333333334,0.5149981032670131,0.22807017543859648,0.43374391478670593,4.0,1.6414814814814815,0.7031494627327981,0.10144927536231885,0.0
147,1,67.0,238.0,3.5522388059701493,0.053821800090456805,0.15151515151515152,0.07462686567164178,0.32142857142857145,0.6071428571428571,0.26785714285714285,4.25,6.1592502495322945,1.3880597014925373,5.0,2.3262257033891225,4.857142857142858,0.47892882128599573,0.26785714285714285,0.4348805795613218,5.0,1.992272024729521,0.9450550462481447,0.0,0.0
148,1,68.0,222.0,3.264705882352941,0.048726953467954345,0.14925373134328357,0.10294117647058823,0.2631578947368421,0.631578947368421,0.2807017543859649,3.8947368421052633,4.2706816557209315,1.3970588235294117,6.0,2.3179429510706093,5.136363636363637,0.45128092852702123,0.24561403508771928,0.4136423813980884,6.0,2.049099836333879,1.005335768810179,0.07352941176470588,0.0
149,1,68.0,287.0,4.220588235294118,0.06299385425812117,0.16417910447761194,0.08823529411764706,0.23214285714285715,0.6071428571428571,0.19642857142857142,5.125,7.035139075965863,1.3970588235294117,5.0,2.329864610393112,4.916666666666666,0.4738707682155483,0.3392857142857143,0.3793586913256765,5.0,1.9609826589595376,0.984648101569598,0.04411764705882353,0.0
15,1,69.0,220.0,3.1884057971014492,0.04688832054560955,0.16176470588235295,0.08695652173913043,0.2982456140350877,0.631578947368421,0.2807017543859649,3.8596491228070176,4.688277922082553,1.3623188405797102,5.0,2.2969291228627253,4.864864864864865,0.4721465419217824,0.22807017543859648,0.44464814802027125,5.0,2.0658307210031346,0.9617774538991228,0.07246376811594203,0.0
150,1,68.0,267.0,3.926470588235294,0.058604038630377525,0.14925373134328357,0.058823529411764705,0.2631578947368421,0.6140350877192983,0.2807017543859649,4.684210526315789,8.104579602071643,1.1323529411764706,3.0,2.128629310159161,4.194444444444445,0.507487782554502,0.17543859649122806,0.3792574243225461,3.0,1.5030425963488845,0.568919665313335,0.0,0.0
151,1,69.0,311.0,4.507246376811594,0.06628303495311168,0.16176470588235295,0.07246376811594203,0.21052631578947367,0.6140350877192983,0.24561403508771928,5.456140350877193,7.025642256961781,1.318840579710145,5.0,2.24627492786104,4.176991150442477,0.5377734467124948,0.24561403508771928,0.4179647627207145,5.0,1.7675675675675675,0.7698844628199122,0.057971014492753624,0.0
152,1,68.0,247.0,3.6323529411764706,0.05421422300263389,0.14925373134328357,0.058823529411764705,0.24561403508771928,0.6140350877192983,0.2631578947368421,4.333333333333333,7.142261879958251,1.3823529411764706,6.0,2.312566832721723,5.636363636363637,0.4102941154828863,0.24561403508771928,0.4157042113655239,6.0,2.250320924261874,1.1794008651562358,0.04411764705882353,0.0
153,1,69.0,265.0,3.8405797101449277,0.05647911338448423,0.16176470588235295,0.07246376811594203,0.2631578947368421,0.6140350877192983,0.22807017543859648,4.649122807017544,5.546849904193292,1.2173913043478262,5.0,2.2062390296079553,4.67741935483871,0.4716786890885973,0.24561403508771928,0.4710770842090538,5.0,1.783828382838284,0.8056428244461145,0.028985507246376812,0.0
154,1,69.0,285.0,4.130434782608695,0.06074168797953964,0.16176470588235295,0.07246376811594203,0.19298245614035087,0.631578947368421,0.2631578947368421,5.0,6.035608621222174,1.3768115942028984,5.0,2.3419898954732288,5.454545454545455,0.4293648141700919,0.2631578947368421,0.48460429425092405,5.0,1.9824561403508771,0.9661654003554482,0.08695652173913043,0.0
155,1,67.0,279.0,4.164179104477612,0.06309362279511534,0.16666666666666666,0.05970149253731343,0.2,0.6,0.2909090909090909,5.072727272727272,7.340538242084275,1.3582089552238805,6.0,2.333411226962572,6.0,0.3889018711604287,0.18181818181818182,0.513125808877004,6.0,1.777583187390543,0.9183825071674798,0.029850746268656716,0.0
156,1,63.0,201.0,3.1904761904761907,0.05145929339477726,0.16129032258064516,0.14285714285714285,0.3076923076923077,0.6153846153846154,0.23076923076923078,3.8653846153846154,5.110653410332478,1.3492063492063493,5.0,2.318027815108624,5.205128205128205,0.4453353930504253,0.28846153846153844,0.4411699161345637,5.0,1.8665158371040724,0.9465589121259358,0.06349206349206349,0.0
157,1,67.0,324.0,4.835820895522388,0.07327001356852103,0.16666666666666666,0.04477611940298507,0.23636363636363636,0.6181818181818182,0.2545454545454545,5.890909090909091,8.20495046427534,1.4029850746268657,5.0,2.2978194903692275,5.0,0.4595638980738455,0.2909090909090909,0.4610060316371661,5.0,2.0137614678899083,0.9784326734241963,0.04477611940298507,0.0
158,1,67.0,238.0,3.5522388059701493,0.053821800090456805,0.16666666666666666,0.07462686567164178,0.14545454545454545,0.6363636363636364,0.2909090909090909,4.327272727272727,5.3196161984034624,1.3134328358208955,5.0,2.2561910515197687,4.956521739130435,0.4551964402189007,0.2,0.414385067706026,5.0,1.799618320610687,0.8723059303186391,0.0,0.0
159,1,69.0,310.0,4.492753623188406,0.06606990622335891,0.16176470588235295,0.057971014492753624,0.2631578947368421,0.631578947368421,0.24561403508771928,5.43859649122807,8.287291354537228,1.2318840579710144,5.0,2.217481556929892,5.071428571428571,0.4372498844650491,0.21052631578947367,0.4141531003862388,5.0,1.8326055312954876,0.9350243882157733,0.0,0.0
16,1,69.0,287.0,4.159420289855072,0.061167945439045183,0.16176470588235295,0.17391304347826086,0.22807017543859648,0.631578947368421,0.17543859649122806,5.035087719298246,6.971792432675457,1.2753623188405796,4.0,2.2328018355515575,4.6,0.4853917033807734,0.3157894736842105,0.3531785579838202,4.0,1.7913446676970635,0.8390909224075326,0.0,0.0
160,1,69.0,299.0,4.333333333333333,0.06372549019607843,0.16176470588235295,0.028985507246376812,0.24561403508771928,0.631578947368421,0.24561403508771928,5.245614035087719,7.607047253685198,1.4782608695652173,6.0,2.3196721030817806,4.915887850467289,0.4718724620337463,0.2631578947368421,0.5506102145440582,6.0,2.1838235294117645,1.073053364094328,0.07246376811594203,0.0
161,1,68.0,337.0,4.955882352941177,0.07396839332748024,0.16417910447761194,0.04411764705882353,0.19642857142857142,0.6071428571428571,0.25,6.017857142857143,7.9601075173839,1.1176470588235294,3.0,2.123982943274593,4.5,0.4719962096165762,0.21428571428571427,0.38136310811265844,3.0,1.446846846846847,0.584366085591162,0.0,0.0
162,1,67.0,214.0,3.1940298507462686,0.04839439167797377,0.16666666666666666,0.11940298507462686,0.2727272727272727,0.6181818181818182,0.2727272727272727,3.890909090909091,4.503795630817976,1.2985074626865671,4.0,2.2754102881405203,5.166666666666666,0.440401991253004,0.23636363636363636,0.4342938389400102,4.0,1.6536697247706422,0.7250907647352104,0.04477611940298507,0.0
163,1,68.0,289.0,4.25,0.06343283582089553,0.16417910447761194,0.058823529411764705,0.23214285714285715,0.6071428571428571,0.2857142857142857,5.160714285714286,6.9013221018328625,1.4264705882352942,5.0,2.2694974135662296,4.545454545454545,0.49928943098457057,0.26785714285714285,0.42767806906750716,5.0,1.8991060025542785,0.8868385285414769,0.0,0.0
164,1,68.0,208.0,3.0588235294117645,0.0456540825285338,0.16417910447761194,0.16176470588235295,0.2857142857142857,0.625,0.25,3.7142857142857144,4.964288050078865,1.2647058823529411,5.0,2.184316370498309,4.75,0.45985607799964395,0.19642857142857142,0.4137286354940082,5.0,1.8395833333333333,0.8914438063315624,0.029411764705882353,0.0
165,1,65.0,184.0,2.830769230769231,0.04423076923076923,0.171875,0.12307692307692308,0.32075471698113206,0.6037735849056604,0.3018867924528302,3.4716981132075473,4.614374587112393,1.4153846153846155,6.0,2.347445787039615,6.0,0.39124096450660245,0.18867924528301888,0.5179796563531656,6.0,2.280701754385965,1.1776236231123278,0.06153846153846154,0.0
166,1,69.0,210.0,3.0434782608695654,0.04475703324808184,0.16176470588235295,0.10144927536231885,0.24561403508771928,0.6140350877192983,0.21052631578947367,3.6842105263157894,5.318961682834221,1.4202898550724639,6.0,2.372823780730901,6.333333333333333,0.3746563864311949,0.3157894736842105,0.40032810403789626,6.0,2.3015332197614993,1.2662787248659544,0.0,0.0
167,1,67.0,196.0,2.925373134328358,0.04432383536861149,0.16666666666666666,0.1044776119402985,0.32727272727272727,0.6181818181818182,0.2727272727272727,3.5636363636363635,4.8601312143681294,1.328358208955224,5.0,2.2988238369144405,5.111111111111111,0.44976988113543404,0.2545454545454545,0.4887871820127467,5.0,2.2013769363166955,1.091849821088952,0.08955223880597014,0.0
168,1,69.0,250.0,3.6231884057971016,0.05328218243819267,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.6140350877192983,0.24561403508771928,4.385964912280702,4.995549397659996,1.318840579710145,4.0,2.2820902115057424,4.708333333333334,0.48469172633750274,0.2631578947368421,0.41111022739979647,4.0,1.9633431085043989,0.8954802300755211,0.043478260869565216,0.0
169,1,69.0,268.0,3.8840579710144927,0.05711849957374254,0.16176470588235295,0.07246376811594203,0.17543859649122806,0.6140350877192983,0.2982456140350877,4.701754385964913,5.014140405894619,1.3623188405797102,6.0,2.285323986162434,5.083333333333334,0.4495719317040853,0.21052631578947367,0.42877906359767776,6.0,2.058383233532934,1.1517036815749293,0.043478260869565216,0.0
17,1,68.0,258.0,3.7941176470588234,0.05662862159789289,0.16417910447761194,0.10294117647058823,0.17857142857142858,0.6071428571428571,0.25,4.607142857142857,4.696918027924157,1.2941176470588236,4.0,2.328945725594089,4.666666666666666,0.49905979834159053,0.2857142857142857,0.4182301750803539,4.0,1.9364341085271317,0.9328326246798513,0.08823529411764706,0.0
170,1,69.0,322.0,4.666666666666667,0.06862745098039216,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.6140350877192983,0.22807017543859648,5.649122807017544,7.491641123064556,1.2608695652173914,4.0,2.198096059548329,4.170212765957446,0.5270944632590382,0.24561403508771928,0.4235283774164759,4.0,1.685672514619883,0.7492500795874161,0.043478260869565216,0.0
171,1,68.0,252.0,3.7058823529411766,0.0553116769095698,0.16417910447761194,0.11764705882352941,0.2857142857142857,0.625,0.25,4.5,5.777700077177612,1.3529411764705883,5.0,2.3651045016923073,5.666666666666666,0.4173713826515837,0.26785714285714285,0.4799634125056685,5.0,1.927689594356261,1.014066502590429,0.10294117647058823,0.0
172,1,68.0,236.0,3.4705882352941178,0.05179982440737489,0.16417910447761194,0.19117647058823528,0.17857142857142858,0.625,0.21428571428571427,4.214285714285714,4.849420905312624,1.2647058823529411,4.0,2.271592605735638,5.0,0.4543185211471276,0.26785714285714285,0.3062306886307909,4.0,1.7626050420168067,0.8851694690526473,0.04411764705882353,0.0
173,1,69.0,230.0,3.3333333333333335,0.049019607843137254,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.6140350877192983,0.2631578947368421,4.035087719298246,4.858589273061757,1.3478260869565217,6.0,2.27760937101514,4.909090909090909,0.463957464466047,0.24561403508771928,0.3925790888476451,6.0,2.1889880952380953,1.171569897062515,0.043478260869565216,0.0
174,1,68.0,268.0,3.9411764705882355,0.058823529411764705,0.16417910447761194,0.11764705882352941,0.25,0.6071428571428571,0.26785714285714285,4.785714285714286,5.671986298593164,1.2794117647058822,4.0,2.2400773563665473,4.5,0.49779496808145496,0.26785714285714285,0.3830968889626292,4.0,1.728013029315961,0.75300179693817,0.04411764705882353,0.0
175,1,67.0,219.0,3.2686567164179103,0.04952510176390773,0.16666666666666666,0.13432835820895522,0.3090909090909091,0.6,0.2545454545454545,3.981818181818182,5.4483803542748825,1.2537313432835822,4.0,2.253524973713505,4.542857142857143,0.49605895647781556,0.2727272727272727,0.3592782308699158,4.0,1.7996485061511422,0.7305698259583111,0.029850746268656716,0.0
176,1,66.0,237.0,3.590909090909091,0.05524475524475524,0.16923076923076924,0.07575757575757576,0.24074074074074073,0.5925925925925926,0.2777777777777778,4.388888888888889,5.17401587275999,1.4393939393939394,5.0,2.3192559978020535,4.75,0.488264420589906,0.2777777777777778,0.49685938613708946,5.0,2.0422535211267605,0.9158781109938914,0.045454545454545456,0.0
177,1,67.0,238.0,3.5522388059701493,0.053821800090456805,0.16666666666666666,0.07462686567164178,0.2545454545454545,0.6181818181818182,0.2727272727272727,4.327272727272727,5.131798275005901,1.3432835820895523,5.0,2.3032291597915093,5.35,0.4305101233255158,0.21818181818181817,0.47647596336314724,5.0,2.089403973509934,1.135272109191404,0.07462686567164178,0.0
178,1,68.0,266.0,3.911764705882353,0.058384547848990345,0.16417910447761194,0.10294117647058823,0.30357142857142855,0.6071428571428571,0.25,4.75,6.750757533249677,1.3235294117647058,5.0,2.2925059422414726,4.758064516129032,0.48181480819990274,0.2857142857142857,0.39784716945205634,5.0,1.885483870967742,0.9102444725124311,0.10294117647058823,0.0
179,1,66.0,238.0,3.606060606060606,0.05547785547785548,0.15384615384615385,0.12121212121212122,0.2,0.6545454545454545,0.2909090909090909,4.327272727272727,5.182072177601548,1.2878787878787878,4.0,2.28651030396549,4.863636363636363,0.47012361389944657,0.18181818181818182,0.3372553088005344,4.0,1.6731182795698925,0.8071795009510923,0.06060606060606061,0.0
18,1,68.0,221.0,3.25,0.048507462686567165,0.16417910447761194,0.10294117647058823,0.26785714285714285,0.625,0.30357142857142855,3.9464285714285716,5.286069661623129,1.3970588235294117,6.0,2.321594727361364,5.0,0.4643189454722728,0.21428571428571427,0.5151707218798265,6.0,1.9507908611599296,0.9665370741420026,0.10294117647058823,0.0
180,1,69.0,259.0,3.753623188405797,0.0552003410059676,0.16176470588235295,0.057971014492753624,0.21052631578947367,0.631578947368421,0.2982456140350877,4.543859649122807,5.503473498744084,1.3478260869565217,4.0,2.2582610853872995,4.46,0.5063365662303362,0.22807017543859648,0.4597100340399905,4.0,1.9107611548556431,0.7807908643739759,0.08695652173913043,0.0
181,1,66.0,233.0,3.5303030303030303,0.05431235431235431,0.16923076923076924,0.15151515151515152,0.2777777777777778,0.5925925925925926,0.2777777777777778,4.314814814814815,4.475611369955027,1.2272727272727273,4.0,2.242763824467973,4.320987654320987,0.5190396279483024,0.25925925925925924,0.42499226323584566,4.0,1.6257928118393234,0.6745452449544019,0.07575757575757576,0.0
182,1,69.0,318.0,4.608695652173913,0.06777493606138107,0.16176470588235295,0.043478260869565216,0.24561403508771928,0.6140350877192983,0.2631578947368421,5.578947368421052,7.186165698312907,1.2318840579710144,4.0,2.2547833813547817,4.5476190476190474,0.49581624092618237,0.21052631578947367,0.4805133390292127,4.0,1.702013422818792,0.6857291267719761,0.07246376811594203,0.0
183,1,68.0,237.0,3.485294117647059,0.05201931518876207,0.16417910447761194,0.1323529411764706,0.26785714285714285,0.625,0.25,4.232142857142857,5.987839408269127,1.411764705882353,5.0,2.276792741967078,4.576923076923077,0.4974505150516305,0.23214285714285715,0.39535650310433595,5.0,2.0465444287729198,0.9473901363273222,0.07352941176470588,0.0
184,1,69.0,244.0,3.536231884057971,0.05200341005967604,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.631578947368421,0.24561403508771928,4.280701754385965,5.404212596156922,1.4202898550724639,6.0,2.339130512878553,5.727272727272727,0.40841961335974736,0.2631578947368421,0.47346265972769813,6.0,2.41049798115747,1.3204784090508646,0.043478260869565216,0.0
185,1,69.0,266.0,3.8550724637681157,0.056692242114237,0.16176470588235295,0.08695652173913043,0.17543859649122806,0.6491228070175439,0.24561403508771928,4.666666666666667,6.042508151579504,1.3768115942028984,6.0,2.2942674388347335,5.583333333333334,0.4109135711345791,0.21052631578947367,0.3893994812732738,6.0,2.1036339165545086,1.082213582325573,0.043478260869565216,0.0
186,1,69.0,239.0,3.463768115942029,0.05093776641091219,0.16176470588235295,0.15942028985507245,0.22807017543859648,0.6140350877192983,0.2807017543859649,4.192982456140351,3.8657774882903477,1.3478260869565217,5.0,2.306881699304007,5.026315789473684,0.458960756929593,0.24561403508771928,0.40387424064701327,5.0,1.8760757314974184,0.9069439520642313,0.07246376811594203,0.0
187,1,65.0,206.0,3.169230769230769,0.04951923076923077,0.171875,0.06153846153846154,0.32075471698113206,0.6037735849056604,0.2830188679245283,3.8867924528301887,5.059873734204816,1.3076923076923077,5.0,2.326127439746332,5.3,0.43889196976345884,0.2641509433962264,0.46829661045146237,5.0,1.9244444444444444,1.0440531682174214,0.09230769230769231,0.0
188,1,69.0,240.0,3.4782608695652173,0.05115089514066496,0.16176470588235295,0.08695652173913043,0.21052631578947367,0.631578947368421,0.22807017543859648,4.2105263157894735,4.835644594737762,1.3043478260869565,5.0,2.303779863630007,5.5,0.4188690661145467,0.24561403508771928,0.4757110400301885,5.0,1.8446969696969697,0.9294518507771131,0.07246376811594203,0.0
189,1,69.0,229.0,3.318840579710145,0.04880647911338448,0.16176470588235295,0.10144927536231885,0.2807017543859649,0.6140350877192983,0.2982456140350877,4.017543859649122,4.4581034887934115,1.536231884057971,6.0,2.3249924332110212,4.805555555555555,0.4838134543098079,0.22807017543859648,0.40114051941154455,6.0,2.302752293577982,1.1450362005208663,0.0,0.0
19,1,68.0,277.0,4.073529411764706,0.06079894644424934,0.16417910447761194,0.04411764705882353,0.26785714285714285,0.6071428571428571,0.26785714285714285,4.946428571428571,6.3084925237395595,1.4264705882352942,5.0,2.289435013181283,4.3589743589743595,0.525223326553353,0.26785714285714285,0.4850479474239825,5.0,1.9800235017626322,0.8475989614475806,0.11764705882352941,0.0
190,1,66.0,237.0,3.590909090909091,0.05524475524475524,0.15384615384615385,0.10606060606060606,0.2545454545454545,0.6363636363636364,0.2545454545454545,4.3090909090909095,5.62689549058385,1.3333333333333333,4.0,2.311014767873978,4.75,0.48652942481557426,0.2545454545454545,0.4391062356912941,4.0,1.8414634146341464,0.8277191381190632,0.09090909090909091,0.0
191,1,69.0,272.0,3.9420289855072466,0.057971014492753624,0.16176470588235295,0.10144927536231885,0.2807017543859649,0.6140350877192983,0.2631578947368421,4.771929824561403,6.938550548152918,1.3043478260869565,4.0,2.297133889960767,4.916666666666666,0.46721367253439333,0.2631578947368421,0.31006527202902695,4.0,2.14780292942743,1.0823393644223032,0.0,0.0
192,1,67.0,228.0,3.4029850746268657,0.051560379918588875,0.16666666666666666,0.08955223880597014,0.2909090909090909,0.6,0.3090909090909091,4.1454545454545455,5.495513934171525,1.3432835820895523,5.0,2.329096760709043,5.333333333333334,0.43670564263294553,0.2545454545454545,0.4553294295205142,5.0,2.0476947535771064,1.000453048164036,0.1044776119402985,0.0
193,1,64.0,228.0,3.5625,0.05654761904761905,0.1746031746031746,0.078125,0.23076923076923078,0.5769230769230769,0.3076923076923077,4.384615384615385,6.583264123201885,1.34375,5.0,2.2936828217159455,5.083333333333334,0.4512162927965794,0.2692307692307692,0.4269056668772032,5.0,1.9710564399421129,0.8808930981867804,0.0,0.0
194,1,69.0,306.0,4.434782608695652,0.06521739130434782,0.16176470588235295,0.08695652173913043,0.19298245614035087,0.631578947368421,0.22807017543859648,5.368421052631579,7.546597101975754,1.3768115942028984,5.0,2.2267781242716325,4.714285714285714,0.47234687484549776,0.2631578947368421,0.3327897601414635,5.0,1.8364116094986807,0.8221785665018931,0.0,0.0
195,1,69.0,203.0,2.9420289855072466,0.043265132139812444,0.16176470588235295,0.14492753623188406,0.22807017543859648,0.6140350877192983,0.2982456140350877,3.56140350877193,4.092752932491288,1.2463768115942029,4.0,2.2474065648245976,4.554054054054054,0.49349580355198874,0.21052631578947367,0.3484546357912066,4.0,1.6153846153846154,0.7423918526275662,0.043478260869565216,0.0
196,1,65.0,231.0,3.5538461538461537,0.05552884615384615,0.171875,0.1076923076923077,0.2830188679245283,0.6037735849056604,0.3018867924528302,4.3584905660377355,5.721398227513437,1.323076923076923,4.0,2.2993905734896822,4.833333333333334,0.4757359807220032,0.24528301886792453,0.44493260426976705,4.0,1.9350649350649352,0.8642893574131043,0.06153846153846154,0.0
197,1,67.0,220.0,3.283582089552239,0.04975124378109453,0.16666666666666666,0.07462686567164178,0.2909090909090909,0.6363636363636364,0.2727272727272727,4.0,5.950412372887059,1.4776119402985075,6.0,2.3043320039418878,5.395833333333334,0.4270576686842108,0.23636363636363636,0.4145042074166839,6.0,2.1535893155258763,1.1093022476048493,0.0,0.0
198,1,67.0,251.0,3.746268656716418,0.05676164631388512,0.16666666666666666,0.08955223880597014,0.23636363636363636,0.6363636363636364,0.21818181818181817,4.5636363636363635,5.510137581006137,1.4029850746268657,5.0,2.294097570911384,4.75,0.4829679096655546,0.3090909090909091,0.38785360300708416,5.0,1.921951219512195,0.9293036678410579,0.029850746268656716,0.0
