SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
57,1,55.0,161.0,2.9272727272727272,0.054208754208754206,0.18518518518518517,0.09090909090909091,0.6136363636363636,0.3181818181818182,3.659090909090909,4.865364929634784,1.3454545454545455,2.270322098620196,4.727272727272727,0.4802604439388877,0.20454545454545456,0.45350818707379276,2.130952380952381,0.9472751996600249,0.0
570,1,55.0,176.0,3.2,0.05925925925925926,0.2037037037037037,0.07272727272727272,0.6046511627906976,0.32558139534883723,4.093023255813954,4.854129089108778,1.1818181818181819,2.169414638022047,4.4,0.493048781368647,0.20930232558139536,0.45108281501204334,1.9163090128755365,0.8395288636538002,0.0
571,1,59.0,203.0,3.440677966101695,0.059322033898305086,0.1724137931034483,0.0847457627118644,0.6458333333333334,0.3125,4.229166666666667,5.053920253533686,1.2203389830508475,2.173414658175112,4.1688311688311686,0.5213486874750268,0.20833333333333334,0.5088181807724053,1.8574040219378427,0.7784617989116405,0.0
572,1,60.0,242.0,4.033333333333333,0.06836158192090395,0.1864406779661017,0.03333333333333333,0.6666666666666666,0.25,5.041666666666667,6.049295135071992,1.2,2.135719659832809,4.123711340206185,0.5179120175094563,0.20833333333333334,0.43226836903002913,1.803986710963455,0.7684182512200844,0.0
573,1,60.0,253.0,4.216666666666667,0.07146892655367232,0.1694915254237288,0.0,0.6530612244897959,0.2653061224489796,5.163265306122449,6.212711897041924,1.2166666666666666,2.234584460449808,4.545454545454545,0.4916085812989578,0.24489795918367346,0.4751085333846535,1.849002849002849,0.7323718157152609,0.0
574,1,55.0,183.0,3.327272727272727,0.06161616161616162,0.18518518518518517,0.07272727272727272,0.6136363636363636,0.3409090909090909,4.159090909090909,4.285959672829964,1.290909090909091,2.2548233893629046,5.1,0.4421222332084127,0.20454545454545456,0.5642568779102383,1.997907949790795,0.9461362540435149,0.0
575,1,52.0,137.0,2.6346153846153846,0.05165912518853695,0.21568627450980393,0.17307692307692307,0.6,0.375,3.425,3.418557950589468,1.2692307692307692,2.3354417727592023,5.444444444444445,0.4289586929557718,0.175,0.6191093655631578,1.802120141342756,0.8689251694213262,0.0
576,1,60.0,219.0,3.65,0.06186440677966102,0.1864406779661017,0.05,0.6666666666666666,0.2708333333333333,4.5625,5.4064825156000795,1.2,2.200929823137696,5.272727272727273,0.41741772507783886,0.16666666666666666,0.4790261119733698,2.0656028368794326,1.0749635005869127,0.0
577,1,58.0,198.0,3.413793103448276,0.05989110707803993,0.19298245614035087,0.05172413793103448,0.6304347826086957,0.2826086956521739,4.304347826086956,4.550309221323517,1.3448275862068966,2.2598949629654177,4.613636363636363,0.48982945010087875,0.2391304347826087,0.5330678751693435,2.1864406779661016,1.023900731857845,0.0
578,1,60.0,196.0,3.2666666666666666,0.05536723163841808,0.1864406779661017,0.03333333333333333,0.6666666666666666,0.2708333333333333,4.083333333333333,4.902597372098569,1.2,2.2305595520069206,5.0,0.4461119104013841,0.1875,0.5282532585346361,1.887005649717514,0.8070682314133667,0.0
