SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
871,0,29.0,84.0,2.896551724137931,0.10344827586206896,0.3103448275862069,0.13793103448275862,0.2,0.2,0.45,4.2,3.3340350138659622,1.5862068965517242,4.0,2.4340103622431206,4.227272727272727,0.5757873975198781,0.7,0.745716988145897,4.0,1.7384615384615385,0.7238981618783243,0.0,0.0
872,0,30.0,78.0,2.6,0.0896551724137931,0.2,0.06666666666666667,0.125,0.125,0.4166666666666667,3.25,2.5409686615797598,1.9666666666666666,4.0,3.0465608465608462,5.0,0.6093121693121692,0.5416666666666666,1.0050990501612638,4.0,1.7267080745341614,0.7825245814010536,0.06666666666666667,0.0
873,0,30.0,78.0,2.6,0.0896551724137931,0.36666666666666664,0.06666666666666667,0.15789473684210525,0.15789473684210525,0.10526315789473684,4.105263157894737,3.0348848933344197,1.3,3.0,2.226527777777777,3.75,0.5937407407407406,0.7894736842105263,0.8476854170849133,3.0,1.5416666666666667,0.6243878120688614,0.06666666666666667,0.0
874,0,30.0,56.0,1.8666666666666667,0.06436781609195402,0.26666666666666666,0.26666666666666666,0.3181818181818182,0.3181818181818182,0.36363636363636365,2.5454545454545454,1.625020812387534,1.8666666666666667,5.0,2.488214285714286,4.6,0.5409161490683231,0.5909090909090909,0.8428830651125078,5.0,2.0617283950617282,1.0135195305548097,0.0,0.0
875,0,30.0,58.0,1.9333333333333333,0.06666666666666667,0.4,0.1,0.16666666666666666,0.16666666666666666,0.2777777777777778,3.2222222222222223,2.211083193570267,1.3666666666666667,4.0,2.2305617753893614,4.206896551724138,0.5302155039859957,0.6111111111111112,0.8745496613856192,4.0,1.9050632911392404,0.81223113872857,0.0,0.0
876,0,30.0,78.0,2.6,0.0896551724137931,0.3333333333333333,0.3333333333333333,0.35,0.35,0.05,3.9,2.9361629095775577,1.0666666666666667,3.0,2.048722943722944,3.4,0.6025655716832188,0.55,0.6727871352674928,3.0,1.3148148148148149,0.5232563058842473,0.0,0.0
877,0,30.0,93.0,3.1,0.10689655172413794,0.23333333333333334,0.13333333333333333,0.17391304347826086,0.17391304347826086,0.30434782608695654,4.043478260869565,2.704848523225809,1.7666666666666666,4.0,2.6596814296814295,4.5,0.5910403177069843,0.6521739130434783,0.8550087591265352,4.0,1.748898678414097,0.69983318072163,0.0,0.0
878,0,30.0,79.0,2.6333333333333333,0.09080459770114943,0.3333333333333333,0.0,0.25,0.25,0.3,3.95,2.9995613714429368,1.3333333333333333,3.0,2.256160690085109,3.7272727272727275,0.6053114046569804,0.65,0.7897664899605804,3.0,1.5534591194968554,0.5697856441507038,0.0,0.0
879,0,30.0,93.0,3.1,0.10689655172413794,0.26666666666666666,0.03333333333333333,0.18181818181818182,0.18181818181818182,0.09090909090909091,4.2272727272727275,4.151096449325374,1.4333333333333333,3.0,2.425893254922926,4.0,0.6064733137307315,0.5909090909090909,0.8074402743906068,3.0,1.609375,0.6295644842195086,0.0,0.0
88,0,29.0,66.0,2.2758620689655173,0.0812807881773399,0.3448275862068966,0.20689655172413793,0.2631578947368421,0.2631578947368421,0.2631578947368421,3.473684210526316,2.064741604835056,1.5172413793103448,4.0,2.3448117973980045,3.875,0.6051127219091624,0.7368421052631579,0.9119733033089935,4.0,1.96045197740113,0.8941831081603832,0.0,0.0
880,0,30.0,73.0,2.433333333333333,0.0839080459770115,0.36666666666666664,0.03333333333333333,0.2631578947368421,0.2631578947368421,0.21052631578947367,3.8421052631578947,3.1493060592725444,1.2666666666666666,3.0,2.2049818167921615,4.027027027027027,0.5475458202772482,0.631578947368421,0.7521815390119019,3.0,1.7570621468926553,0.71729317701874,0.0,0.0
881,0,30.0,73.0,2.433333333333333,0.0839080459770115,0.3333333333333333,0.03333333333333333,0.35,0.35,0.2,3.65,2.5807995497111884,1.1666666666666667,3.0,2.133951560422149,4.0476190476190474,0.5272115619866485,0.6,0.542028481785854,3.0,1.744186046511628,0.7203970073683081,0.0,0.0
882,0,29.0,55.0,1.896551724137931,0.06773399014778325,0.3793103448275862,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.2222222222222222,3.0555555555555554,2.154945672093197,1.1724137931034482,4.0,2.094017354068064,4.0,0.523504338517016,0.4444444444444444,0.7967325976565136,4.0,1.7304347826086957,0.7645861067067798,0.0,0.0
883,0,30.0,117.0,3.9,0.13448275862068965,0.16666666666666666,0.03333333333333333,0.08,0.08,0.6,4.68,4.828043081829324,1.9,4.0,3.2935515873015873,5.0,0.6587103174603175,0.64,1.055077146444945,4.0,1.5829787234042554,0.6376101040953769,0.06666666666666667,0.0
884,0,30.0,68.0,2.2666666666666666,0.07816091954022988,0.3,0.13333333333333333,0.09523809523809523,0.09523809523809523,0.38095238095238093,3.238095238095238,2.508082173788608,1.6,4.0,2.562829991645781,4.5,0.5695177759212846,0.7619047619047619,0.9755490223488986,4.0,1.7189542483660132,0.7296134190885398,0.0,0.0
885,0,30.0,89.0,2.966666666666667,0.10229885057471265,0.23333333333333334,0.03333333333333333,0.21739130434782608,0.21739130434782608,0.21739130434782608,3.869565217391304,2.974197337496546,1.8333333333333333,4.0,2.616897718368307,4.166666666666666,0.6280554524083938,0.5652173913043478,0.9697389341932409,4.0,1.6850828729281768,0.7418060683857491,0.0,0.0
886,0,30.0,91.0,3.033333333333333,0.10459770114942529,0.36666666666666664,0.1,0.42105263157894735,0.42105263157894735,0.10526315789473684,4.7894736842105265,4.076749077504731,0.9333333333333333,3.0,1.9225803318545256,3.833333333333333,0.501542695266398,0.5789473684210527,0.5385747201699347,3.0,1.3687943262411348,0.49873192796088217,0.0,0.0
887,0,30.0,74.0,2.466666666666667,0.08505747126436781,0.36666666666666664,0.1,0.3684210526315789,0.3684210526315789,0.42105263157894735,3.8947368421052633,3.7843939312524775,1.4,5.0,2.30715951965952,4.363636363636363,0.52872405658864,0.5263157894736842,0.8055593163397586,5.0,1.9901477832512315,0.9227066715995766,0.1,0.0
888,0,30.0,97.0,3.2333333333333334,0.11149425287356322,0.3333333333333333,0.0,0.2,0.2,0.25,4.85,5.668704483946556,1.3666666666666667,4.0,2.3124062001067855,3.6507936507936507,0.63339822002925,0.55,0.8551629430799241,4.0,1.5463917525773196,0.5762235201869164,0.06666666666666667,0.0
889,0,29.0,66.0,2.2758620689655173,0.0812807881773399,0.3448275862068966,0.2413793103448276,0.21052631578947367,0.21052631578947367,0.2631578947368421,3.473684210526316,2.9508646765280995,1.2758620689655173,4.0,2.1848032390301575,3.5,0.6242294968657592,0.631578947368421,0.8701042821699102,4.0,1.5714285714285714,0.6744309770889404,0.0,0.0
89,0,29.0,77.0,2.6551724137931036,0.09482758620689655,0.41379310344827586,0.20689655172413793,0.23529411764705882,0.23529411764705882,0.17647058823529413,4.529411764705882,3.8098170405352723,1.3103448275862069,4.0,2.0542608732263905,3.7777777777777777,0.5437749370305152,0.7647058823529411,0.7635467725392343,4.0,1.6770186335403727,0.7466800224330508,0.0,0.0
890,0,29.0,81.0,2.793103448275862,0.09975369458128079,0.4482758620689655,0.06896551724137931,0.375,0.375,0.125,5.0625,6.147831596045335,0.9310344827586207,3.0,1.9110520554259212,3.4444444444444446,0.5548215644784932,0.4375,0.7826652955751329,3.0,1.435483870967742,0.6013796534158912,0.0,0.0
891,0,29.0,82.0,2.8275862068965516,0.10098522167487685,0.2413793103448276,0.06896551724137931,0.18181818181818182,0.18181818181818182,0.5,3.727272727272727,3.7566679534601026,1.8275862068965518,4.0,2.5764579872900715,4.0,0.6441144968225179,0.5,0.8696195789830685,4.0,1.623456790123457,0.6961779605673358,0.0,0.0
892,0,30.0,106.0,3.533333333333333,0.12183908045977011,0.2,0.13333333333333333,0.125,0.125,0.20833333333333334,4.416666666666667,2.320357293826641,1.4333333333333333,3.0,2.5417272063823786,3.857142857142857,0.6589663127658019,0.7916666666666666,0.7907730289840168,3.0,1.4789473684210526,0.5414842890707897,0.0,0.0
893,0,29.0,97.0,3.3448275862068964,0.11945812807881774,0.3448275862068966,0.10344827586206896,0.21052631578947367,0.21052631578947367,0.21052631578947367,5.105263157894737,3.799045740447421,1.206896551724138,3.0,2.3156929255430003,4.0,0.5789232313857501,0.5789473684210527,0.7417710465481282,3.0,1.6650943396226414,0.685744132132779,0.0,0.0
894,0,30.0,79.0,2.6333333333333333,0.09080459770114943,0.36666666666666664,0.06666666666666667,0.3684210526315789,0.3684210526315789,0.10526315789473684,4.157894736842105,4.645943964539114,0.9333333333333333,3.0,1.9587991718426498,3.5,0.5596569062407571,0.5789473684210527,0.6623492833200015,3.0,1.361344537815126,0.49967943006499793,0.0,0.0
895,0,30.0,115.0,3.8333333333333335,0.13218390804597702,0.23333333333333334,0.03333333333333333,0.13043478260869565,0.13043478260869565,0.30434782608695654,5.0,3.9312269655344823,1.6666666666666667,3.0,2.5755234535540894,3.9047619047619047,0.6595852746906814,0.782608695652174,0.7460415202959212,3.0,1.6,0.5895260669440813,0.06666666666666667,0.0
896,0,30.0,74.0,2.466666666666667,0.08505747126436781,0.26666666666666666,0.13333333333333333,0.09090909090909091,0.09090909090909091,0.36363636363636365,3.3636363636363638,2.460070741248725,1.7333333333333334,4.0,2.6737216487216484,5.0,0.5347443297443297,0.6363636363636364,0.9429980505921891,4.0,1.7426900584795322,0.7222447139997529,0.0,0.0
897,0,30.0,104.0,3.466666666666667,0.11954022988505747,0.23333333333333334,0.1,0.13043478260869565,0.13043478260869565,0.21739130434782608,4.521739130434782,4.009869247668708,1.6333333333333333,4.0,2.617853356818411,4.3,0.6088031062368398,0.6521739130434783,0.9464834788925093,4.0,1.613861386138614,0.6978331356192671,0.0,0.0
898,0,30.0,72.0,2.4,0.08275862068965517,0.3333333333333333,0.3333333333333333,0.35,0.35,0.1,3.6,2.623777911012247,1.0,3.0,1.9855158730158733,3.5,0.5672902494331067,0.6,0.5405520007869664,3.0,1.2783505154639174,0.47307214128408215,0.0,0.0
899,0,30.0,90.0,3.0,0.10344827586206896,0.3,0.0,0.047619047619047616,0.047619047619047616,0.3333333333333333,4.285714285714286,3.5375536341214273,1.3666666666666667,4.0,2.4326694327759233,3.931034482758621,0.6188369609693137,0.9047619047619048,0.7799849149975028,4.0,1.6524064171122994,0.673645263817668,0.1,0.0
9,0,30.0,82.0,2.7333333333333334,0.09425287356321839,0.3333333333333333,0.03333333333333333,0.3,0.3,0.1,4.1,3.4012381646441017,1.2666666666666666,4.0,2.267221495971496,4.125,0.5496294535688475,0.6,0.8388430217069442,4.0,1.7037037037037037,0.7712930893477773,0.0,0.0
90,0,30.0,48.0,1.6,0.05517241379310345,0.36666666666666664,0.2,0.3684210526315789,0.3684210526315789,0.15789473684210525,2.526315789473684,1.775400457256258,1.1666666666666667,3.0,2.055050505050505,4.25,0.4835412953060012,0.5263157894736842,0.5969965939918954,3.0,1.7739130434782608,0.7381920727235454,0.0,0.0
900,0,30.0,49.0,1.6333333333333333,0.05632183908045977,0.3,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,2.3333333333333335,2.3523038352503134,1.7333333333333334,5.0,2.4658842392175724,5.0,0.49317684784351445,0.42857142857142855,0.8920027523738439,5.0,1.96,0.9788077013024735,0.0,0.0
901,0,30.0,99.0,3.3,0.11379310344827587,0.36666666666666664,0.1,0.3157894736842105,0.3157894736842105,0.15789473684210525,5.2105263157894735,4.649718598037484,1.2666666666666666,3.0,2.146953801463605,3.6346153846153846,0.5906962840005686,0.5263157894736842,0.8476667497074177,3.0,1.6105263157894736,0.7021469244656843,0.06666666666666667,0.0
902,0,30.0,86.0,2.8666666666666667,0.09885057471264368,0.3,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.19047619047619047,4.095238095238095,3.534186779228878,1.5333333333333334,4.0,2.372734910017519,4.142857142857142,0.5727291162111253,0.7619047619047619,0.8387221999455754,4.0,1.800995024875622,0.8125263103279331,0.0,0.0
903,0,30.0,75.0,2.5,0.08620689655172414,0.3333333333333333,0.03333333333333333,0.3,0.3,0.4,3.75,4.339233500103567,1.2,3.0,2.1914967975494286,3.763157894736842,0.5823557923557923,0.45,0.6775132622299957,3.0,1.6606060606060606,0.6579436711096847,0.1,0.0
904,0,28.0,96.0,3.4285714285714284,0.12698412698412698,0.21428571428571427,0.10714285714285714,0.3181818181818182,0.3181818181818182,0.22727272727272727,4.363636363636363,4.077177531501004,1.4285714285714286,4.0,2.417442889317889,4.1,0.5896202169068022,0.6363636363636364,0.7052666531187033,4.0,1.5340909090909092,0.6315308138413904,0.0,0.0
905,0,29.0,69.0,2.3793103448275863,0.08497536945812807,0.3793103448275862,0.0,0.2777777777777778,0.2777777777777778,0.16666666666666666,3.8333333333333335,2.7278519883945744,1.2413793103448276,4.0,2.1307862383633713,4.289473684210526,0.4967477120110928,0.6111111111111112,0.7478824151611293,4.0,1.8715083798882681,0.779097333988674,0.0,0.0
906,0,30.0,76.0,2.533333333333333,0.08735632183908046,0.2,0.3,0.25,0.25,0.5,3.1666666666666665,2.7133593275826393,1.5,4.0,2.5855246913580245,4.5,0.5745610425240054,0.5,0.7444339028401269,4.0,1.6745562130177514,0.694796097684063,0.0,0.0
907,0,29.0,63.0,2.1724137931034484,0.07758620689655173,0.41379310344827586,0.13793103448275862,0.4117647058823529,0.4117647058823529,0.17647058823529413,3.7058823529411766,2.023755972268919,0.9655172413793104,3.0,1.9437250762373914,3.8775510204081636,0.501276467029643,0.5294117647058824,0.5439472752989357,3.0,1.6434108527131783,0.6937043860275056,0.0,0.0
908,0,30.0,76.0,2.533333333333333,0.08735632183908046,0.2,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.16666666666666666,3.1666666666666665,1.9261736493723072,1.5,3.0,2.361402393902394,3.6923076923076925,0.6395464816818983,0.5833333333333334,0.6057650612410954,3.0,1.5454545454545454,0.5611718491920359,0.0,0.0
909,0,29.0,89.0,3.0689655172413794,0.10960591133004927,0.2413793103448276,0.1724137931034483,0.13636363636363635,0.13636363636363635,0.22727272727272727,4.045454545454546,3.214213563403781,1.5862068965517242,3.0,2.547272492962149,4.272727272727273,0.5961701579273113,0.8181818181818182,0.7518200373317584,3.0,1.7156398104265402,0.6723745718598922,0.06896551724137931,0.0
91,0,29.0,70.0,2.413793103448276,0.08620689655172414,0.3448275862068966,0.0,0.15789473684210525,0.15789473684210525,0.42105263157894735,3.6842105263157894,3.757254192136524,1.2758620689655173,4.0,2.2849791013584118,4.178571428571429,0.546832605453295,0.7368421052631579,0.7730204258853152,4.0,1.759493670886076,0.7523244637028637,0.0,0.0
910,0,30.0,108.0,3.6,0.12413793103448276,0.36666666666666664,0.03333333333333333,0.15789473684210525,0.15789473684210525,0.10526315789473684,5.684210526315789,4.435370854830861,1.2333333333333334,4.0,2.1139496876122466,3.8181818181818183,0.5536534896127312,0.8421052631578947,0.7224956669575091,4.0,1.5797101449275361,0.6477548327439812,0.0,0.0
911,0,30.0,137.0,4.566666666666666,0.15747126436781608,0.13333333333333333,0.0,0.07692307692307693,0.07692307692307693,0.4230769230769231,5.269230769230769,5.325844100667553,1.6333333333333333,3.0,2.9805582969412487,4.166666666666666,0.7153339912658998,0.5769230769230769,0.8949241085064918,3.0,1.4723404255319148,0.5720342048151059,0.0,0.0
912,0,29.0,88.0,3.0344827586206895,0.10837438423645321,0.27586206896551724,0.034482758620689655,0.23809523809523808,0.23809523809523808,0.38095238095238093,4.190476190476191,3.6141257258021287,1.5517241379310345,4.0,2.5897383466051718,5.0,0.5179476693210343,0.6190476190476191,0.8305869180626806,4.0,1.6548223350253808,0.6567076151100268,0.06896551724137931,0.0
913,0,30.0,121.0,4.033333333333333,0.13908045977011493,0.2,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.20833333333333334,5.041666666666667,4.876555864690702,1.4,3.0,2.4031460511033678,3.8125,0.6303333904533424,0.5833333333333334,0.6242591777327132,3.0,1.5,0.5766967882001443,0.0,0.0
914,0,30.0,71.0,2.3666666666666667,0.08160919540229886,0.43333333333333335,0.13333333333333333,0.4117647058823529,0.4117647058823529,0.0,4.176470588235294,2.068673914541846,1.1333333333333333,4.0,1.9469889924889925,3.56,0.5469070203620765,0.5882352941176471,0.6009487474780921,4.0,1.6809815950920246,0.6822757984065294,0.0,0.0
915,0,29.0,55.0,1.896551724137931,0.06773399014778325,0.3103448275862069,0.1724137931034483,0.25,0.25,0.15,2.75,2.33677690757793,1.6206896551724137,5.0,2.3479504403642335,4.285714285714286,0.5478551027516545,0.6,0.9100413466751883,5.0,1.9312977099236641,0.9781524161134405,0.0,0.0
916,0,30.0,78.0,2.6,0.0896551724137931,0.26666666666666666,0.13333333333333333,0.09090909090909091,0.09090909090909091,0.5,3.5454545454545454,3.035147642557313,1.7666666666666666,4.0,2.8939430537256623,5.5,0.5261714643137568,0.5,1.1312434110524665,4.0,1.7908163265306123,0.7317820517198116,0.0,0.0
917,0,30.0,71.0,2.3666666666666667,0.08160919540229886,0.26666666666666666,0.26666666666666666,0.13636363636363635,0.13636363636363635,0.09090909090909091,3.227272727272727,2.2872694925613235,1.7,5.0,2.454045284780579,4.0,0.6135113211951447,0.5454545454545454,0.8939400404203798,5.0,1.9675675675675677,0.9492714752509048,0.0,0.0
918,0,30.0,62.0,2.066666666666667,0.07126436781609195,0.26666666666666666,0.3,0.2727272727272727,0.2727272727272727,0.2727272727272727,2.8181818181818183,2.6661254862112376,1.4,3.0,2.2934193121693127,4.5,0.5096487360376251,0.4090909090909091,0.6517825270090359,3.0,1.4848484848484849,0.6755743794098678,0.0,0.0
919,0,30.0,64.0,2.1333333333333333,0.0735632183908046,0.36666666666666664,0.0,0.3684210526315789,0.3684210526315789,0.3684210526315789,3.3684210526315788,3.05887645160749,1.3666666666666667,4.0,2.228281573498965,4.2,0.5305432317854679,0.5263157894736842,0.8753157659311566,4.0,1.7826086956521738,0.860649308734146,0.0,0.0
92,0,28.0,127.0,4.535714285714286,0.167989417989418,0.17857142857142858,0.25,0.21739130434782608,0.21739130434782608,0.13043478260869565,5.521739130434782,4.916295401448971,1.3928571428571428,3.0,2.5103068937165043,3.5,0.7172305410618584,0.6521739130434783,0.7591531624714848,3.0,1.4215686274509804,0.5603706463376936,0.0,0.0
920,0,30.0,105.0,3.5,0.1206896551724138,0.3,0.1,0.19047619047619047,0.19047619047619047,0.14285714285714285,5.0,3.1622776601683795,1.3333333333333333,3.0,2.3615534645185807,3.75,0.6297475905382882,0.8095238095238095,0.8414720011787673,3.0,1.5326633165829147,0.5840371876660111,0.0,0.0
921,0,29.0,74.0,2.5517241379310347,0.09113300492610837,0.2413793103448276,0.06896551724137931,0.13636363636363635,0.13636363636363635,0.3181818181818182,3.3636363636363638,2.5735921633733314,2.0689655172413794,5.0,2.786630140528192,5.5,0.5066600255505803,0.5909090909090909,0.99162132365555,5.0,1.81437125748503,0.8616512201540639,0.06896551724137931,0.0
922,0,30.0,86.0,2.8666666666666667,0.09885057471264368,0.2,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.4166666666666667,3.5833333333333335,3.3481554515189753,1.9666666666666666,5.0,2.873747456247456,4.75,0.6049994644731487,0.7083333333333334,0.8947300767547818,5.0,1.9504950495049505,0.9606821542362011,0.13333333333333333,0.0
923,0,30.0,52.0,1.7333333333333334,0.059770114942528735,0.36666666666666664,0.3,0.21052631578947367,0.21052631578947367,0.21052631578947367,2.736842105263158,1.8809603121561156,1.5,4.0,2.140283605283605,4.230769230769231,0.5058852157943067,0.5789473684210527,0.6932870122352065,4.0,1.7476635514018692,0.8365862567480542,0.0,0.0
924,0,30.0,76.0,2.533333333333333,0.08735632183908046,0.2,0.23333333333333334,0.25,0.25,0.4583333333333333,3.1666666666666665,2.6648544566940835,1.5666666666666667,3.0,2.5720226070226064,4.0,0.6430056517556516,0.5833333333333334,0.7353646934794036,3.0,1.5211267605633803,0.5921269494317349,0.0,0.0
925,0,30.0,97.0,3.2333333333333334,0.11149425287356322,0.26666666666666666,0.1,0.2727272727272727,0.2727272727272727,0.3181818181818182,4.409090909090909,3.825467178554684,1.5,4.0,2.5438569215941134,4.4,0.5781493003622984,0.6363636363636364,0.8508049400182608,4.0,1.7702702702702702,0.7648493294494039,0.0,0.0
926,0,30.0,101.0,3.3666666666666667,0.11609195402298851,0.26666666666666666,0.2,0.22727272727272727,0.22727272727272727,0.2727272727272727,4.590909090909091,2.5571392294830253,1.5,4.0,2.416996794571098,3.875,0.6237411082764124,0.5909090909090909,0.7589738555670585,4.0,1.6899563318777293,0.6976995393488078,0.0,0.0
927,0,28.0,86.0,3.0714285714285716,0.11375661375661375,0.2857142857142857,0.14285714285714285,0.25,0.25,0.05,4.3,3.3102710971825413,1.3928571428571428,3.0,2.258462953946147,3.75,0.6022567877189726,0.7,0.751380266854001,3.0,1.4539007092198581,0.566633886649478,0.0,0.0
928,0,30.0,131.0,4.366666666666666,0.15057471264367817,0.2,0.03333333333333333,0.125,0.125,0.4166666666666667,5.458333333333333,4.66232976531902,1.8666666666666667,3.0,2.9345462785376397,4.166666666666666,0.7042911068490336,0.7083333333333334,0.7976151778664713,3.0,1.625,0.6686245759238975,0.06666666666666667,0.0
929,0,30.0,62.0,2.066666666666667,0.07126436781609195,0.26666666666666666,0.2,0.3181818181818182,0.3181818181818182,0.2727272727272727,2.8181818181818183,1.7898221150335591,1.5,4.0,2.464615615865616,4.461538461538462,0.5524138449353967,0.5454545454545454,0.842687285861849,4.0,1.8310810810810811,0.7944408337183427,0.1,0.0
93,0,30.0,94.0,3.1333333333333333,0.10804597701149425,0.26666666666666666,0.1,0.18181818181818182,0.18181818181818182,0.45454545454545453,4.2727272727272725,3.692744729379982,1.9,5.0,2.654650104417547,4.0,0.6636625261043867,0.6818181818181818,1.0071214800766302,5.0,1.7960199004975124,0.9072949242677322,0.16666666666666666,0.0
930,0,30.0,85.0,2.8333333333333335,0.09770114942528736,0.23333333333333334,0.03333333333333333,0.2608695652173913,0.2608695652173913,0.17391304347826086,3.6956521739130435,2.8513917273164515,1.6,4.0,2.522744708994709,4.5,0.5606099353321575,0.5652173913043478,0.9579283017859016,4.0,1.6506024096385543,0.7291960694014484,0.1,0.0
931,0,29.0,68.0,2.3448275862068964,0.08374384236453201,0.3103448275862069,0.1724137931034483,0.4,0.4,0.35,3.4,2.1618705350983243,1.3793103448275863,4.0,2.2074028361233444,4.076923076923077,0.5414384315019525,0.45,0.6561690228569638,4.0,1.7361111111111112,0.7932063912856347,0.0,0.0
932,0,30.0,89.0,2.966666666666667,0.10229885057471265,0.36666666666666664,0.03333333333333333,0.15789473684210525,0.15789473684210525,0.2631578947368421,4.684210526315789,3.8737382401520595,1.6333333333333333,4.0,2.413875577474431,4.0,0.6034688943686077,0.6842105263157895,1.0259305002565833,4.0,1.7850467289719627,0.7815722373046526,0.0,0.0
933,0,30.0,103.0,3.433333333333333,0.11839080459770115,0.3,0.1,0.19047619047619047,0.19047619047619047,0.2857142857142857,4.904761904761905,5.85580704860365,1.5666666666666667,3.0,2.4669872834608304,4.040816326530612,0.6105170549978823,0.7142857142857143,0.8691035293548631,3.0,1.5970149253731343,0.6646736377923524,0.0,0.0
934,0,30.0,101.0,3.3666666666666667,0.11609195402298851,0.4,0.1,0.16666666666666666,0.16666666666666666,0.05555555555555555,5.611111111111111,4.924594804339551,1.2333333333333334,3.0,2.083663796041471,3.673469387755102,0.5672195889224004,0.7777777777777778,0.87873712781231,3.0,1.5602094240837696,0.63684085272554,0.1,0.0
935,0,30.0,106.0,3.533333333333333,0.12183908045977011,0.3,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.23809523809523808,5.0476190476190474,4.3985928485845385,1.2666666666666666,4.0,2.3246891908278227,4.111111111111111,0.5654649383094704,0.6666666666666666,0.778022723581766,4.0,1.6905829596412556,0.7700772870281312,0.06666666666666667,0.0
936,0,30.0,91.0,3.033333333333333,0.10459770114942529,0.36666666666666664,0.0,0.3684210526315789,0.3684210526315789,0.10526315789473684,4.7894736842105265,2.897871774028908,1.0333333333333334,3.0,2.070220916256385,3.56140350877193,0.5812935577665711,0.5789473684210527,0.6760450049651205,3.0,1.532967032967033,0.552754018015276,0.0,0.0
937,0,30.0,92.0,3.066666666666667,0.10574712643678161,0.2,0.26666666666666666,0.2916666666666667,0.2916666666666667,0.375,3.8333333333333335,3.045547950507524,1.4,3.0,2.5109788359788365,4.3,0.5839485665067062,0.625,0.6848748722643209,3.0,1.6342857142857143,0.7215655302534331,0.06666666666666667,0.0
938,0,30.0,102.0,3.4,0.11724137931034483,0.36666666666666664,0.0,0.3684210526315789,0.3684210526315789,0.10526315789473684,5.368421052631579,5.539860871856997,1.3666666666666667,4.0,2.200101028858505,4.081967213114754,0.5389805733348145,0.5789473684210527,0.9004815280928833,4.0,1.6912442396313363,0.7338172773601835,0.16666666666666666,0.0
939,0,29.0,71.0,2.4482758620689653,0.0874384236453202,0.3793103448275862,0.1724137931034483,0.2222222222222222,0.2222222222222222,0.2222222222222222,3.9444444444444446,2.879383557847515,1.4482758620689655,5.0,2.3403403828176734,4.714285714285714,0.4964358387795065,0.7777777777777778,0.8502643429307434,5.0,1.808641975308642,0.8813735089770448,0.0,0.0
94,0,30.0,54.0,1.8,0.06206896551724138,0.3,0.3,0.09523809523809523,0.09523809523809523,0.42857142857142855,2.5714285714285716,1.5023790657297036,2.066666666666667,5.0,2.8860516822358933,5.2,0.555009938891518,0.7619047619047619,1.1381067434983796,5.0,2.4041450777202074,1.1050939909540873,0.0,0.0
940,0,30.0,95.0,3.1666666666666665,0.10919540229885058,0.36666666666666664,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684,5.0,3.6666666666666665,1.1666666666666667,5.0,2.214338398548925,5.0,0.442867679709785,0.6842105263157895,0.8293952210713794,5.0,2.0047619047619047,1.130260667938674,0.0,0.0
941,0,30.0,84.0,2.8,0.09655172413793103,0.26666666666666666,0.03333333333333333,0.2727272727272727,0.2727272727272727,0.22727272727272727,3.8181818181818183,3.347157481126815,1.4333333333333333,3.0,2.4471981963517115,4.142857142857142,0.5907030129124822,0.6363636363636364,0.8365306931012823,3.0,1.7,0.6819672756660432,0.06666666666666667,0.0
942,0,30.0,75.0,2.5,0.08620689655172414,0.43333333333333335,0.1,0.29411764705882354,0.29411764705882354,0.058823529411764705,4.411764705882353,3.2798403834907073,1.1333333333333333,4.0,2.092794499044499,3.666666666666667,0.5707621361030452,0.6470588235294118,0.9778784123137269,4.0,1.657718120805369,0.7238393513023053,0.13333333333333333,0.0
943,0,30.0,85.0,2.8333333333333335,0.09770114942528736,0.23333333333333334,0.1,0.34782608695652173,0.34782608695652173,0.30434782608695654,3.6956521739130435,3.403671581858942,1.4333333333333333,3.0,2.3966655521163718,4.615384615384615,0.5192775362918806,0.6086956521739131,0.5286366509437201,3.0,1.736318407960199,0.7036507500951396,0.1,0.0
944,0,30.0,104.0,3.466666666666667,0.11954022988505747,0.26666666666666666,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,4.7272727272727275,3.966308325332479,1.8666666666666667,4.0,2.554445611859405,4.615384615384615,0.5534632159028712,0.7727272727272727,0.7080684027506177,4.0,1.779591836734694,0.7684825349287159,0.0,0.0
945,0,29.0,64.0,2.206896551724138,0.07881773399014778,0.3103448275862069,0.13793103448275862,0.3,0.3,0.3,3.2,3.1887961760877066,1.6896551724137931,5.0,2.3774810806439657,4.264705882352941,0.5574783223578954,0.45,0.9864992431461284,5.0,1.9883040935672514,0.9202832306579335,0.06896551724137931,0.0
